x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,label
0.1360798355111153,-0.2859075976935829,-0.005739686273899,-0.3346783981837605,0.1207721734884779,0.062114413834154,-0.4482975281661407,-0.449841981568532,0.0411822327547233,-0.251435707571853,0.3430306374755322,-0.2132079993372438,-0.0420429636420598,-0.0258676058520012,0.3544145619339219,0.0323665173811217,-0.2925075825959596,0.5034146778456857,0.0364867358193435,-0.0503845674466033,-0.4175006509144246,0
0.0904756902862735,-0.4380746691697955,-0.2800311741084428,-0.4410198581100484,0.269684418786848,0.1817691287957634,-0.3925026873574332,-0.4434090365874519,0.3042942277860779,-0.1745321474245511,0.2427548078847546,-0.2455142923332649,-0.0887912121319212,-0.0464461865924241,0.3361786770638931,0.1012872284807315,-0.1930922258740511,0.4758400632933247,0.0096093926377181,-0.1050944534365881,-0.41393765023016,0
0.1496159188749874,-0.438041606737777,-0.2346482639794413,-0.4086066112168128,0.0027666036764112,0.0737135334972528,-0.3745536958933615,-0.4166997177491227,0.4093595648959305,-0.2726591155778676,0.5011943212139416,-0.3658041811006253,-0.0507548597201005,0.0726655562266621,0.1839365500617411,0.0545901517438335,-0.2742022012285158,0.6220227958462914,0.1998670906935168,-0.2125411057624212,-0.4136531403620803,0
0.0637067592090225,-0.2619907903388982,-0.0134680370490455,-0.5206405453292651,0.1473653882743983,0.2448701693923799,-0.5443044570523262,-0.4450535733741806,0.0449106589711514,-0.3452837632267852,0.3086835376997934,-0.1846933347515188,-0.1310444775040395,-0.1457485271195128,0.1800786755349787,0.0392614486010779,-0.3339707833529752,0.3361440936140558,0.177182652932665,-0.0476020630631759,-0.2940655759546187,0
0.0693142436630942,-0.3798496661086835,-0.0740905794283367,-0.5179856343174876,0.1507132210726871,0.0614484186104004,-0.511240115741013,-0.4934087008678166,0.1984216161883595,-0.2476823859125745,0.1824483375198495,-0.2928734130881208,-0.0502908746299744,0.2377963960981517,0.1941118743711165,0.0216869497490492,-0.0493730664204739,0.5098122740236359,-0.0223407607609502,0.0850062114029329,-0.3953675161202157,0
-0.0237189449183535,-0.4228796072516028,0.0025930774569958,-0.3842994285886651,0.0703024579279685,0.1540507258728847,-0.3073798833710986,-0.5145654431147819,0.3520460079975484,-0.3021397704283635,0.3246079022619977,-0.2617187356358612,0.1525248313475375,0.0329562799054633,0.3617467385779495,0.0200639246339397,-0.2012695160112687,0.4670867256874407,0.0367637826480201,-0.0088532735846685,-0.4129857900875845,0
0.2435182208536019,-0.2552387770193224,-0.3884670353312173,-0.2104140989348765,-0.1138279972622748,0.155796424933398,-0.3923722039900993,-0.4276924076292619,0.150932015196543,-0.2318624838435014,0.2388251196903074,-0.3367278259966517,-0.0414645803126488,-0.009285687290906,0.30952940820644,0.0989236661555371,-0.2107455268538166,0.446376855409949,0.0973632951384866,0.0561473666161937,-0.5090758436189522,0
-0.0535430239897616,-0.2841993321171966,-0.0951054861437502,-0.1041298798503276,0.1820123447423334,0.0140565849552705,-0.469824957191628,-0.519390866344503,0.2102361298422132,-0.4718950102900349,0.4542849074488847,-0.1797947206911393,-0.1304315389945058,-0.007507464034876,0.0608202362916208,0.000905683096372,-0.2795910915366791,0.6300380784896056,0.0582035317253945,0.1291669782213704,-0.29282195059807,0
0.0126130642702102,-0.4267057901711758,-0.2471331513500092,-0.4771357854013359,0.1600496751360288,0.0807970134570227,-0.3503766866900198,-0.3627471100951475,0.215003009364014,-0.2654364153873467,0.3092700609860979,-0.0984816085923404,0.0696636223394198,0.0041104305065906,0.1824636488413949,0.0382210921862797,-0.0529334306236502,0.384883734436458,0.0339261023274845,-0.046011779231723,-0.3355427481894487,0
0.1398901752305522,-0.4430294864650497,-0.1311020539112708,-0.3954133363618569,-0.0430682873669937,0.1431068343866214,-0.4735815484859086,-0.3926343940470582,0.3457727146366426,-0.1998504079138387,0.4355548965230218,-0.2250507627198946,-0.0977292049839,0.068232372371842,0.102259280743751,0.0238378188594868,-0.1041115307599951,0.3768486737051595,-0.0447839899025698,0.0500750129647768,-0.2578789542866153,0
0.1769637261172138,-0.3757163138844061,-0.0694571884716846,-0.392774023308641,0.0095851817005296,0.0596718688884518,-0.4688206139826951,-0.473722418681147,0.0068784200132321,-0.1913147129023494,0.4127058026093025,-0.3738895068166766,0.0223782108636401,0.0315611288821417,0.2889728204080589,0.1658224697013256,-0.2587711215454936,0.6040361049143073,-0.0013809825691531,-0.1638542178276923,-0.3608926626802742,0
0.0634899905130994,-0.3843765998561793,-0.1236680350379635,-0.3714309179658485,0.0437380838127607,0.3178621678967272,-0.4133505045657741,-0.5050876908914401,0.1264143725759855,-0.0984083981751588,0.3449232370243267,-0.1287800137082821,0.00319857908484,0.0189705640633549,0.3992983454922944,-0.0028237206176922,-0.1816435889601161,0.5129851293655179,0.1562731710913151,0.0010396204415406,-0.3924597511746754,0
0.1128753375502013,-0.4520807640975566,-0.1893716318059773,-0.3317800804746643,0.0385495253510483,0.031706733006188,-0.5071490543839743,-0.5744514684482883,0.0798459530452806,-0.3736077631350446,0.3028814467913201,-0.2628045490921514,-0.1183658630927925,0.0308696491405906,0.2576134156828756,0.0923807527790785,-0.1652018292973393,0.3540134132240801,0.1557717371938787,-0.0290665437505541,-0.4480428568278351,0
-0.0887911884481896,-0.4227577754959021,-0.2484228612009474,-0.2884483393075978,0.0285137374391877,0.0065066810308165,-0.3833080995111184,-0.5779701644899511,0.1672585805730529,-0.236445048458526,0.3536418990877779,-0.2758154891802029,0.0490448106650735,0.1784716441178271,0.3044798283222407,0.1327586590219085,-0.093551629939913,0.5014052927197592,0.0199621795175215,-0.1827658878765375,-0.5425906437905152,0
0.1841075952057325,-0.3075514602623801,-0.1156593805955888,-0.432432325272737,0.2842901649076323,-0.0699017072463651,-0.5449712783449647,-0.4285361236283008,0.299629497699553,-0.4415356187542875,0.3470911422836938,0.0701174523620817,-0.0567245630437188,-0.1679088311512538,0.2379644336442077,0.078305677544808,-0.3074879102767638,0.4336413710564148,0.1475638013702191,0.0504348972198868,-0.3660440459428327,0
0.1123292867661707,-0.4126429103003676,-0.1069219814839152,-0.5448696053988424,0.1613576394717689,-0.0228516267082374,-0.411686402060316,-0.5274070098952455,0.3735158931176041,-0.1317034191554162,0.3348853013374449,-0.4357191265563707,-0.1295998696195381,0.0443701929953289,0.3349331729245822,0.1702730625968699,-0.305303461599156,0.4836791744049113,0.14868869103051,0.1259118210357289,-0.4897733502665881,0
0.1212073583117696,-0.3595466282963639,-0.2036269250996772,-0.1846926451454369,0.2043904307889406,0.1657864957102808,-0.445677814440189,-0.5270823428490121,0.2465487443268029,-0.2166078082326561,0.3850259657945858,-0.1892883542520957,-0.0699842245614892,0.0611862258360762,0.1498337441617349,0.2310271464028067,-0.2188207129392638,0.3849238071698443,-0.0420615503072198,-0.0360455916920994,-0.1985232789576179,0
0.1046386165850364,-0.4322338492793252,-0.321197042749811,-0.4159950070584613,0.0332589110890681,0.1069730157980343,-0.1856582286459019,-0.6307899032098695,0.2246191946525421,-0.2697107510135392,0.12613588103583,-0.2106867079020409,-0.1175349951459165,-0.0091970043026855,0.2712935638842092,0.062230727165745,-0.2576082268772471,0.6134132840820917,0.130125720026153,0.0682091228885767,-0.2579183915660137,0
0.1409698902961222,-0.3632239052174927,-0.2807941037507461,-0.4539586169826756,0.1737180537817431,0.2362585594385758,-0.5552742311188066,-0.4290766210154326,0.325233523880464,-0.1708814664851878,0.2457118709372751,-0.125840080411649,-0.1856385279359171,0.1867878675325547,0.23065515644567,0.2715156069165647,-0.0625263895122651,0.4314170078910432,0.0134807482541778,0.0129193362239324,-0.2899448205972544,0
0.0940310700196758,-0.1668111176004887,0.0518988430726301,-0.2387245068662546,-0.0269554363772808,0.0540847922522603,-0.4455243156084713,-0.3829186129243459,0.2423543286568798,-0.1198975640522602,0.3566471609166862,-0.0996654676634769,-0.0737666831787749,0.0925312282767605,0.1044500380270354,0.1100676338509406,-0.0946483822278946,0.5754488067197558,0.06270385705412,-0.0126606143714757,-0.3317627474753342,0
0.2027858462002836,-0.4542234529787826,-0.0154386447039152,-0.4516236204676061,-0.0680535020599413,0.174002993344715,-0.4210807019644153,-0.5495306341879862,0.1871089512545024,-0.1721561535502584,0.1437624570504068,-0.1740609805257755,-0.1631099693586992,-0.1751599805005118,0.3459728860120986,0.1518836413731728,-0.2775204084776018,0.3312254486890716,0.0271527705248563,0.0937246981299278,-0.2780409847682068,0
-0.0205788789398398,-0.357573040717072,-0.1310934827380305,-0.3423425398901681,0.318438883931662,0.0025100488870241,-0.5976930239944402,-0.4592398797524674,0.2108037319395748,-0.1539375018294391,0.3248267802675733,-0.3381161983159647,-0.0610939327174196,-0.1291560228453256,0.1298632355166004,0.0239882207062401,-0.1900523096052727,0.4276164980898782,0.134677660953187,-0.0722309774874949,-0.3892168344306302,0
-0.2124881924555654,-0.1652383278171777,-0.0537684375733688,-0.4798127210657385,-0.0021432898104844,0.1944938761362269,-0.3829587730391615,-0.382862982270379,0.2036622743977716,-0.2868122027169275,0.1037153575023898,-0.1892555443512638,-0.0153522555202122,0.1275816107914937,0.0437520234305177,0.1051982819718403,-0.1810272850645942,0.5096653748795023,0.0554345494105373,-0.0184722373128636,-0.4463863114825052,0
-0.0478115995689932,-0.4135950047259896,-0.0935109416965203,-0.3680964841458587,0.1879794975700298,0.0921822804994577,-0.5311900286813538,-0.542053140104715,0.2656747137244375,-0.302326752489605,0.2264370028800983,-0.2313574070847316,-0.0467450286088084,0.130442576740289,0.1248420530963255,0.0302543693753052,-0.2120562382141624,0.4737863783747286,0.0939659697778206,-0.0100230906865435,-0.3269268552861625,0
-0.0168152012054716,-0.2477047364230566,-0.1463199516152673,-0.2857787449947353,0.2411593646746379,-0.0832874702449546,-0.5600778260114571,-0.7021974963207271,0.1424516943645116,-0.2888660236857455,0.2073304764917712,-0.4179786829681785,-0.0365787753932721,-0.0032430819463331,0.0694455132806808,0.31951293082007,-0.3125069873576187,0.4357011499465079,0.1548397317024182,0.0615866416774678,-0.3478288192001399,0
0.0145794628256111,-0.3791396690672605,-0.0467458265062465,-0.3360645390833233,0.0457470125019075,0.1836818514966259,-0.449889730303514,-0.3579559738730111,0.1756652388189627,-0.2739355606767041,0.3570329905428734,-0.1598475624181225,-0.0712363625774482,0.232025397340716,0.2140569859913554,-0.0135469442368816,-0.1170689682286553,0.6488042217239229,0.1015684851450216,-0.0597176070231042,-0.4029449366272707,0
0.1466907792440653,-0.4216149290883461,-0.1495856252220569,-0.3786414467922568,0.0486040534858087,-0.0147439548893306,-0.482688609061481,-0.3642995026209614,0.1183436217524854,-0.1935547691682896,0.2910367639369418,-0.2368855954707957,-0.0357075758942906,0.0356290201634082,0.0949982007562618,0.0552467586545843,-0.3296846649503855,0.2872515635913082,0.0700802275143001,0.0772658611190456,-0.4019090433955714,0
-0.1070864572844427,-0.2928248915943731,0.1181127185289703,-0.5997890188913939,-0.0964221953895203,-0.032751484010298,-0.3374450328397976,-0.5093139436412204,0.2679397031958452,-0.2447704290548299,0.3245997690970885,-0.2232313413232536,0.0410420601684933,-0.0017480647300925,-0.0058478334745481,0.1405053964837844,-0.3183479926342511,0.294095918079359,-0.0510665702684397,-0.0480620027069793,-0.3025761767565945,0
0.1708279907024322,-0.3986907117899756,-0.0821434432060423,-0.2903849658073539,0.2709476664037277,-0.0475626979236797,-0.5092890438141287,-0.4870146310417112,0.1382735552371817,-0.3344142345794534,0.2505026541654105,-0.2037667662642582,-0.1870621741390285,0.1664047906438683,0.3372351294941954,0.0708734151568419,-0.2479724337181178,0.448010480117667,0.0021221096051295,0.1285907532216114,-0.5734828583717949,0
0.0822469528592039,-0.2353364311062744,-0.1526607767498037,-0.3584569782043812,0.297494034238616,0.0386200280129723,-0.6426163093052121,-0.3092044271904995,0.2451986671903478,-0.4040611219886401,0.2595540395607126,-0.105038113142913,-0.0656000723383846,0.0748231237973002,0.0991940017470357,-0.0575233828650608,-0.1865320893625641,0.3938755271159117,0.1310322014668068,-0.0307109157559925,-0.2339463890603861,0
-0.1257047024022764,-0.4268509272379032,-0.0909438018028541,-0.2771308997295424,0.0301954352318111,-0.0106556981281081,-0.5017249942815201,-0.5193210212406865,0.2084387513494086,-0.1536042380825914,0.1167904359939272,-0.1920812600874502,-0.1157615906121452,0.058622482997722,-0.0540355298288111,0.1555586849540866,-0.2092423604736678,0.4551716136953855,0.1186913697597538,-0.0789754401639393,-0.3139411489232724,0
-0.0869273489404953,-0.2802370544926433,-0.247049756071432,-0.4407483529912512,-0.0150672758430609,0.1224738202510316,-0.5348209429146195,-0.5486258013726597,0.3000130043119663,-0.2431604778042961,0.408858360766879,-0.2568923860717683,0.0614908197969752,0.1435246006519802,0.1452822409541353,0.1110109414584201,-0.1953102058577127,0.4228449281597453,0.1395751824674304,-0.0001553444508354,-0.2774345632742961,0
-0.0299757116266568,-0.3983369003763467,-0.0445753382593978,-0.3103549098413065,0.2003080299547898,-0.0390312064391275,-0.4195075548667823,-0.4637650133337374,0.2694779093118858,-0.2353033883683127,0.5228431112001828,-0.2033869016932695,-0.1489751249232809,-0.1784470360575996,0.2071874515031208,-0.0986784123140153,-0.2300701091617969,0.5466403538050385,-0.1072633873139967,0.0252258249838135,-0.4260843341146009,0
-0.072049606040098,-0.251743593543184,-0.1006344497153841,-0.4852164283409796,0.2655097380052329,0.1156900721821796,-0.4631989102207559,-0.6307394250499375,0.0715673574385461,-0.3662835649581205,0.3232737691778956,-0.2661957692926229,-0.0287604460336469,0.0170809397019767,0.1239375031781649,0.1214947284378155,0.0612010455260239,0.5683632680504309,-0.0175834126508085,0.0135083281621359,-0.2012103860441665,0
-0.1273317365012401,-0.4694676148793022,-0.0768063255848959,-0.4050051133476186,-0.0153717529902768,0.0096100239133118,-0.4777391796050365,-0.4992817268520362,0.1394859297791094,-0.1301011565753964,0.2336258249137043,-0.2795124920954874,-0.0840818666999878,0.0466594101181672,0.1240455780176339,0.0573641391294786,-0.1538127589558761,0.4687590870997605,-0.0076671235464378,-0.0865647565277059,-0.1857730566487866,0
-0.0033328036127218,-0.4366132902890558,-0.4681196357366568,-0.411811221130722,0.1442491112318223,0.0295876468119175,-0.4590526131817006,-0.5432088007428815,0.2118382214800136,-0.2169199780278539,0.3648863951509613,-0.0906628108391774,0.0204088252427937,0.1080229980961455,0.3125694306240012,0.1119751809711271,-0.2180467103339305,0.4088476318150537,0.1665405740439228,-0.0769347891046659,-0.2032126286627142,0
-0.1915155965321353,-0.3950114098611252,-0.1783482402649715,-0.332151149267368,0.0619594003276899,0.1556203212194178,-0.3675450781584123,-0.3960147711421389,0.1821727334358575,-0.1975022390154636,0.3733237340565226,-0.2279340936158123,-0.0368225912413164,0.0433212811018171,0.3763927619200891,0.1497221021742088,-0.0678873864554235,0.444806149352437,-0.0220997604212558,0.0357979742499214,-0.393177830024716,0
-0.1694208366836299,-0.4166628682128253,0.026978563554189,-0.3848096217304527,-0.0393862481909954,0.0553232578428143,-0.2845330389977032,-0.5193595073622671,0.1395198974178105,-0.1546018336233781,0.2561477318624203,-0.2421197388429599,0.0829701484980706,0.0403361919252565,0.125992721318071,-0.0246480428513662,-0.1977714420106495,0.4479501380393597,0.0835740299157244,-0.1316003795219584,-0.2739869944602626,0
-0.000325052466004,-0.3496438749835028,-0.1386361576700662,-0.3833181174797371,-0.0045269045738436,0.1008194578241038,-0.547147539000292,-0.5081279530835304,0.3923529415068844,-0.1151981993782266,0.3447976844646653,-0.3083210958014505,-0.0236806075753883,-0.0851786522376902,0.2298640214310685,0.1445662592354298,-0.2958270964784579,0.4613551250727803,0.0726878126785718,-0.129068094670251,-0.2879673645009206,0
-0.0903839647696279,-0.2211551480758269,-0.0682888906370798,-0.3937054681229111,0.0587259249930381,0.0099031336585568,-0.4772210967073666,-0.3720798957192501,0.2054408030906426,-0.2219842635454388,0.363176851933829,-0.2717833541047783,0.1287106771669574,0.2359600513527731,0.1644965563219217,-0.0204398653827609,-0.030629852149096,0.4929666061538735,-0.0483873537670236,-0.1724722667733295,-0.4072667782968974,0
0.0604321456244196,-0.2343455286863028,-0.1304705744666058,-0.3472144307901346,0.0558008002930291,-0.0403082334605671,-0.2794305561186476,-0.4255053708566687,0.2849014910875017,-0.2429972861547431,0.1935362440344495,-0.3541694814289773,0.0002316261263261,-0.0334630310553986,0.2719580334913705,0.1278293851754007,-0.1287188301327629,0.4698440741941706,-0.0136121592503397,-0.1171142776724391,-0.5178877455787828,0
0.0189991041934273,-0.2551943693568441,-0.0434763752338772,-0.2239100521480126,0.1569724024255789,0.1218394646117751,-0.4261496259917864,-0.5474521266471554,0.2270314422229847,-0.2391269552779744,0.241139570997447,-0.178137905062977,-0.0736008459770748,-0.021285193949175,0.0755189079947163,-0.0164884622779944,-0.3049341782772402,0.3013965352089497,0.1416055791022962,-0.1732662493184382,-0.5149681815661303,0
-0.0562442573181287,-0.3219114275616091,-0.1885550821239263,-0.3461636913030638,0.1918956159123204,0.2837719034545787,-0.3367705500467227,-0.4449484601059649,0.2596717359027535,-0.2105767584946066,0.4573584357258028,-0.2722780689571074,-0.0778988230467676,-0.0077901084198226,0.0812734721182653,0.0580879801078826,-0.2292024184836132,0.557307425903716,-0.1334410622832487,0.1847664208166834,-0.3617048287830364,0
0.0811131174280399,-0.4409066142169343,-0.0412671728223546,-0.3075971846013104,0.1836528191368883,0.2199905303796193,-0.4709390198381459,-0.5527796287343981,0.3802814089401687,-0.2854871472338208,0.4054794728758683,-0.1177317412136889,-0.1553506817655024,-0.0311913398952302,-0.1721946325182994,0.0828753042729626,-0.264175018658614,0.4152396201441872,0.2527730961990629,0.0616357135043732,-0.4687092036133178,0
-0.0338763104704544,-0.5523848911948701,-0.1235797117738949,-0.3304165319479979,0.2609339658161165,0.0462154854716467,-0.4570013270193466,-0.2226027327547243,0.296118684328393,-0.2345699526286074,0.413074107783701,-0.2084401201013041,0.2250477326569939,0.0576174268119212,0.160457456963032,0.0008162748070412,-0.2616152481798686,0.4459562150741804,-0.0224762377144615,-0.0785592601406653,-0.6335355858943964,0
-0.0513704678930354,-0.5530969078425202,-0.2574324900871525,-0.4100564247807541,0.1494611251354694,0.0563744420637038,-0.3464805601850251,-0.5264387642813434,0.1862512603296895,-0.200542510561953,0.3267111286596747,-0.2717654887757749,-0.256190692431801,-0.0371728863111438,0.1647752004982728,0.3291783223693879,-0.2045637621782863,0.3583443841820604,-0.0058953255481433,-0.1910603101734351,-0.3694672045554423,0
0.2162748212691604,-0.3186903954253191,-0.1700208213968638,-0.4667597448356959,0.0883682998055388,0.0983219550804306,-0.4176006669977765,-0.2798140522506834,0.1650479536882149,-0.2298455092582692,0.2181359973862535,-0.218731769308872,-0.0342788811729954,0.1036537104449891,0.1823494333946768,0.1027364014808072,-0.2377784257992237,0.5677096869843203,0.0113604992653663,-0.0553690598268364,-0.3077147649631254,0
0.0166176186139521,-0.3579353471886262,-0.1790263502565184,-0.5004187293377762,-0.0288569360699129,-0.1114449920171287,-0.4354810233682888,-0.3730893995909496,0.2629519430690439,-0.1994684284309769,0.4093909567875965,-0.195585676822738,-0.0947367643718783,-0.0928110252757992,0.3702231869565507,-0.0285931779513444,-0.103504542828521,0.3708945656855221,0.1777376082156017,0.1039760554334425,-0.4572272000914471,0
-0.0046509487886143,-0.3927773805647425,-0.0189480218529619,-0.2494126053028639,0.1782635743553425,0.007030714661968,-0.3598258958701796,-0.5227056873020125,0.4703181283523111,-0.1904620725237359,0.2985215615785943,-0.396478076897135,-0.0734287233851543,0.0696971792499399,0.2178040507944122,-0.0464915378973109,-0.2399594485291799,0.4960990947770927,0.0233473377347025,0.0175079196368479,-0.3363737274910519,0
0.0859944951844931,-0.4213305215749011,-0.1134527721679885,-0.3204598353421249,0.0944518340921062,0.1927382117244584,-0.2853125820104761,-0.4696623269470097,0.1753762215308197,-0.1929849762889119,0.2124588775948953,-0.2386064879262198,-0.1667640732709181,0.0197949437828246,0.278038682257231,0.0131192180657265,-0.1418524160077416,0.4401052122639275,0.1623616592790082,-0.1919633091096881,-0.2671937574302269,0
0.1232860281728739,-0.215900444888442,-0.1654484455022673,-0.4677408994768202,0.0808260857690681,0.1281122287020535,-0.3611108203585262,-0.5241418831057891,0.133549695364135,-0.1606851428087995,0.3050023402626497,-0.2229434331536758,-0.0030387833993355,0.0813855424379102,0.1910121692591798,0.1308761927815955,-0.2571085739120258,0.3714270614323964,0.2163629994175753,-0.0917414428673156,-0.3799984867357006,0
0.0468689368939254,-0.248515114905945,-0.1433884098267892,-0.3712870952550661,0.1421141382832902,0.0506012837056466,-0.5396599146120066,-0.7584070442421327,0.4322155468290846,-0.1259295596413692,0.3044770486973915,-0.1188600855710748,0.0911027418504696,-0.0438207791130996,0.1018462037943718,0.0455443221838721,-0.2218436546981377,0.4748683024870591,0.0948719797122222,-0.2120099141331541,-0.195237377721381,0
0.1133111574646027,-0.3391605219061241,-0.1426097953500075,-0.2756505216194924,-0.1465356820460102,0.1930584108937018,-0.3042049716009803,-0.4991478324225988,0.1791483217865915,-0.3104865840985494,0.3966075860731787,-0.1681392424973092,-0.1316347595945299,0.1024533152549259,0.1534831863103153,0.1515834484289765,-0.2569980108631696,0.499051780699429,0.1482284765821697,-0.1191118698036562,-0.2986936951036653,0
0.1127341209275211,-0.4530922694395431,0.0085615878446905,-0.3574921151318782,0.2463277947845479,0.0417780468785466,-0.5452166775331146,-0.5376653821561279,0.2621946352105137,-0.5414114400097676,0.461312306166976,-0.2553206025531862,-0.081955120793804,0.0079826624450729,0.225889831946822,0.2295526759627152,-0.3320210446318876,0.4947090503001805,0.0542654984142484,0.058848349215862,-0.3872160424395803,0
0.0832242187534283,-0.4127400549404006,-0.167509968536573,-0.4211718330219617,0.306945839477349,0.1153101148430398,-0.5103644229637264,-0.7200639368568845,0.1296868723179609,-0.1374929390079725,0.2776828775750138,-0.3839083296084566,-0.0063230718290514,-0.021133954147557,0.0866056941244028,0.1439030900917276,-0.2093969827779195,0.3190828727509986,0.0498645368774489,-0.013315640143036,-0.2164819332801629,0
0.1499633563313631,-0.4216653931807744,-0.1789591608283,-0.2597786737884635,0.0395794207501154,0.0716111094988825,-0.5210738984905038,-0.5249984710432789,0.0351758157758616,-0.4165077850244295,0.1974265241515812,-0.2324021855201503,0.1144160346425605,0.1055692154511614,0.1851447415942226,0.1200133008672876,-0.0373923806871656,0.6100711226019996,-0.081469597471671,0.0058789673698249,-0.5247784654149394,0
0.1981940410627849,-0.3268468543135471,-0.1908837455999546,-0.3990511024335531,0.1183642790331499,0.1183271258669627,-0.4079316785109472,-0.6098439198525138,0.2063157450911235,-0.1723334138041646,0.4218404407841814,-0.1026990681026748,-0.031340546525548,0.2536869426326557,0.1708056251670403,0.1526513621467883,-0.3785178848667552,0.5317825287425807,0.2416163021887884,0.12703542014068,-0.1547373010909228,0
-0.0915873759231508,-0.2578533656247487,-0.1543001066187133,-0.2782905658733421,0.2780492580609803,-0.031181966666072,-0.3101095827515123,-0.4571603540812068,0.2130560799614601,-0.1458917840397052,0.2903632011801085,-0.2725564842572172,-0.0867504921304689,0.0408744489534516,0.0775625872486726,-0.0012631924291951,0.0761877496216861,0.375684628164156,0.1195041289280747,-0.1151140491237914,-0.5238900250359639,0
-0.0378947886728834,-0.363949491784874,-0.0330545554414662,-0.3381854358562153,0.082954481189468,0.2524257001849842,-0.4846908269226817,-0.5228397605538924,0.1961618154018431,-0.2198334042405368,0.4699900773419779,-0.3042185088356438,0.0817470663866506,0.0276507407151288,0.3222709522459782,0.0903936799210708,-0.1264784348961054,0.4317885683459107,0.1442334188777838,-0.0723867943782036,-0.3769251449778352,0
0.066212722770597,-0.397805460862033,-0.1834576880233361,-0.3377897608918355,0.2873068194077166,0.1208682249079689,-0.465948393431444,-0.5154315130807957,0.221127433546423,-0.0805554565391125,0.0009971421515305,-0.1274623117520439,0.0363277141920037,0.0039395272749107,0.1912150261875182,-0.0048731060733368,-0.2001992514768752,0.5794795656735062,-0.0488459220872845,-0.0183409312384506,-0.2402336418291617,0
0.0290360243207182,-0.305209668657713,-0.007841391360784,-0.5665907957516391,0.0261184097784995,0.0499908170946812,-0.48674551454868,-0.6259459932184782,0.3017512665340042,-0.2258671515628318,0.2409529037673176,-0.0897283982233725,0.0167934660813519,0.0082469219031766,0.0934831270107731,0.0439084720292064,-0.223309001372942,0.4185521500788575,0.0905231994359587,0.0036499529249602,-0.3915376732679788,0
0.0524346132105996,-0.3817951359192562,-0.0744924120290343,-0.2270457076392895,0.1237991187655317,0.1583109422931273,-0.4633588656972138,-0.459593454926314,0.2008201651779221,-0.2323128039507646,0.42767300191314,-0.2011372337333087,0.1014589721799038,-0.0322445890248474,0.1469608574306304,0.2013434117140956,-0.1148759730953074,0.4702028052638239,0.0885662964289108,0.1235171033055482,-0.3633808201987676,0
-0.1521771539643787,-0.3304058648142298,-0.2077891461417533,-0.4941187525601053,0.228945420135761,-0.1547121782965836,-0.4368810045633842,-0.3975902664002531,0.1663278292737229,-0.2148385144310238,0.3146645329554109,-0.270226951230585,-0.1148887039977389,-0.1126416556616839,0.1132847376867002,-0.0320233002136951,-0.2897319155869276,0.5015874374336545,0.3036589480516789,-0.1722357732235401,-0.2416303850212758,0
0.1792883603440916,-0.3788728146566293,-0.324757075231428,-0.25408536128943,-0.0771026325232034,0.1848439893969401,-0.5072920158667739,-0.4285214939476924,0.2484818790965158,-0.3391743014375407,0.2573175121330001,-0.2449440974888049,-0.117827019797511,0.2501444797067961,0.0945677117294595,-0.0268195128232437,-0.2026704865493133,0.4465466847272912,0.1316185317514525,-0.075197990147967,-0.219996682526614,0
-0.0544697941590226,-0.2419281629226351,-0.1701299257946543,-0.5148586265597931,0.0358210230245442,0.1785808811232447,-0.4046881050989954,-0.5052762116074024,0.2817691660546818,-0.3159727845225706,0.2671654459586462,-0.3239337050665065,0.0288361472028659,0.0895705161465178,0.3251853707161194,0.1140458660103369,-0.2598540322553296,0.404656995016469,0.0276896384760506,0.0015435133624525,-0.252601249765471,0
-0.014961797456705,-0.298578882635945,-0.0873503441694069,-0.3749621928349005,-0.0124532362070726,0.0057615718104572,-0.2760024701558509,-0.5122605083183088,0.2466712328354507,-0.2718547087314147,0.3635111523523786,-0.270455762238286,-0.0409495934469333,0.2011333656397944,0.3236781185714847,-0.0119241116327248,-0.0624067967498692,0.5909024430028779,-0.0007942974942343,0.0669336395620319,-0.4470182735742283,0
-0.0897396813935624,-0.3644834723281183,-0.1172208953338089,-0.3049701030331984,0.1603950973983801,-0.0506102042499457,-0.4919330694397481,-0.5358281625611657,0.3107604342994562,-0.1520324180324553,0.2434723367213745,-0.1267403706720292,-0.0500573127309922,0.0590737747307517,0.101004991931832,0.1504186948466811,-0.2227389327266076,0.3715316452698851,0.0627424058285691,-0.0867651971976697,-0.4691980808650288,0
-0.0440161278067297,-0.3457232954584404,-0.0215727933429058,-0.3895051265859749,0.0732974470961884,0.0188291267065617,-0.4585628285823996,-0.4198301425768131,0.2538966959625042,-0.3210127306563341,0.3596373834307675,-0.2096728017429064,-0.0310282401391683,-0.1026303214104533,0.2616528706334942,0.107081810534555,-0.2271109415963443,0.2594325077627585,0.2050780282966527,-0.0197143404170074,-0.3653158447782206,0
-0.0341094250906522,-0.4275425344168643,-0.213873323941823,-0.3663283949069799,0.1572207583967825,0.0617781039126113,-0.5335449534346542,-0.4180545784391601,0.1679862873439266,-0.2515244656396104,0.2305508589485944,-0.3074996553650401,-0.0739075411611347,0.1223259115700499,0.0510196042625543,-0.0067173370156508,-0.1553281648397256,0.4477332713108178,0.0789084208124801,-0.0157245918725665,-0.3395262700852216,0
