x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,label
-0.05508159849640357,-0.36196705329899426,-0.08108885752869441,-0.31813397484377615,0.08427026682208136,0.20906267095514366,-0.35219615613773964,-0.3264182856055379,0.31728154427463623,-0.37065823885706867,0.3349136172616492,-0.3865200549333139,-0.049125646852726225,0.14029776601238292,0.11289857506344593,0.14179603795722345,-0.20957380834259728,0.543445517242935,0.14584700698048392,-0.06705100880515175,-0.27529245574280575,0.0
0.07403393967697558,-0.3222754496019994,-0.096338731743115,-0.5827093468731515,0.030142523415637223,0.00784059377311977,-0.4036881555369839,-0.286994920398288,0.2964815260401956,-0.15372668746058515,0.17185946317852366,-0.17022750852663016,-0.07809247211539144,-0.023283484296363934,0.26027541970338713,0.28457272344401474,-0.2139165298117084,0.3895641639291206,-0.028247705672069856,0.0871335569381324,-0.4574907893505192,0.0
-0.016712147210684564,-0.30771089148691616,-0.09775066334405352,-0.5059923295595751,0.18443284932142787,0.12321393286459473,-0.5288078740533433,-0.4304025745620037,0.25916181480227474,-0.3283196398701416,0.21129003824121323,-0.19367012886212495,-0.22615906506005143,0.08526337864024364,0.29285913060140684,0.037383592070250174,-0.05343557319881295,0.542909679120773,0.0016851962945410442,0.02783464579779152,-0.5041418076570168,0.0
0.16629062906027045,-0.34535378059727206,-0.00021714887808822747,-0.3444321317090059,0.027022818762275913,-0.03393580615310576,-0.34646859254640877,-0.5338550446051862,0.261647208713165,-0.1136726706934143,0.4497181568348759,-0.090787768493586,0.047415128741273224,-0.04939666725525953,0.24079326230238632,-0.026346396185017606,-0.1490868356147668,0.3603699566617846,0.016369345006418852,0.003577126805530906,-0.41624379503786524,0.0
0.04407356990357686,-0.41007462514753923,-0.13937641971544906,-0.42204931603594875,-0.020920372343129476,0.12028248614196765,-0.6208697871769537,-0.5315142795040275,0.2213880984848028,-0.07437348280348066,0.24209749055657367,-0.047361964112847516,-0.11359406514948885,-0.07381778491754037,0.11864792132111196,0.009723415382372314,-0.2537131085917875,0.48695427168004635,-0.010718210505818504,0.07383572547017934,-0.45828887416412345,0.0
0.15961980924061409,-0.1897607771241029,-0.2443444609049452,-0.5886078431004443,0.22982751886903752,0.1884807953864167,-0.528630055660203,-0.40129575546197205,0.3434132059321965,-0.19549729478087538,0.4073560374763219,-0.42677559675420446,-0.1376752652388932,0.03059682928841989,0.42745671964357235,0.13276651790661,-0.4128524046632924,0.4161164614361488,0.013339727625834907,0.07352880768723924,-0.4440443274863333,0.0
-0.0981483923753825,-0.3370443024960282,-0.22073270748607354,-0.3114044507110716,0.08007249370015786,0.15962130302756483,-0.37381233502092626,-0.49676694406808514,0.3208848416060356,-0.2166077846403244,0.25152746782647006,-0.22484575905995943,-0.3240020505612232,-0.01442608952238359,0.10755247608754046,0.038770692241034535,-0.11520000471783563,0.4318962964494397,-0.039813165132381534,-0.03270377460375075,-0.1624158026835979,0.0
-0.11618714294844035,-0.18024784293314497,-0.06797202779952113,-0.2580364080306349,0.1311683866270099,-0.025499089983049644,-0.5338182939922324,-0.49962424281644613,0.4046447255769057,-0.1605141478713214,0.2978129145888571,-0.13049415906881118,-0.03964277982852343,0.0019632854668495403,0.21969233270355606,0.33390271230186264,-0.3718968070193332,0.46471977606621306,-0.03451891473075841,-0.03150907243785622,-0.18121834580548588,0.0
-0.057773049564519396,-0.4444675895513971,-0.21001763434392684,-0.518576141625045,-3.957266043154439e-05,0.0479644487741953,-0.5897034227471596,-0.2893147321766064,0.10049291379692474,-0.13437471725673897,0.27432820470241315,-0.20359309830035802,-0.09403713937866687,-0.025998785114098602,0.29275964556998535,0.12252159436311022,-0.25271745769820625,0.3819311162062323,0.15453773394794168,0.09882772449800928,-0.23848683149849942,0.0
-0.0008210765395227221,-0.41511823923562563,-0.24943900069141986,-0.5200026022139503,0.10359837582369717,0.09245033080216596,-0.2179209580347143,-0.7236432885174993,0.23309418509170718,-0.25795913649615526,0.3174496039143663,0.08378002877458357,-0.09254918184354456,0.07444291868767963,0.329618632409314,0.07390466678446106,-0.13374162602354694,0.7537651126902074,0.11671193805526811,0.0015892976386038676,-0.44125838025724795,0.0
0.15965705793244467,-0.40790830706905395,-0.07002017358088874,-0.30334225924811986,-0.17294734504488612,0.09266767525561945,-0.364046815424016,-0.39074666152850773,0.3687036281335163,-0.17252263548173913,0.38756176847541846,-0.17884848558987762,-0.06138565414676464,0.09674153538638448,0.15960484640913644,0.23002950743950537,-0.07668331746536795,0.37541971448474293,0.1031817793616897,-0.06451241444687,-0.26050634310134346,0.0
0.11077814336422302,-0.3644045016802603,-0.24449680141711935,-0.2908572618130983,0.16761885175117647,0.025034671119320756,-0.3863365288491669,-0.3890731359875178,0.20529767175689095,-0.21760713659988487,0.338912274635397,-0.30128597678421454,0.0019804815195574796,0.03849169732944037,-0.03412282854100426,0.0880417510091844,-0.4074300331746665,0.5513423383037148,0.0868434249207896,0.07125147235125229,-0.3769651322704,0.0
0.1046432685989698,-0.38434670436225443,-0.10370243517134738,-0.31349453436872676,0.16180197018513776,0.14001110576667558,-0.7022797684737718,-0.43709078527289885,0.20207097093667398,-0.33927280900758616,0.3540947413735428,-0.13053613525143407,0.06706201033579223,0.08368831505584813,0.16842030593107699,0.06346863874381142,-0.2387944733291945,0.5542106387737339,0.13358773945342092,-0.09267297249947293,-0.3310618569313806,0.0
0.06672051936135295,-0.43589597292281157,-0.2516196738169596,-0.46486394560993494,-0.010444995942811439,0.22200627072776266,-0.6338665909943828,-0.41458954951421884,0.2516166955364579,-0.2874797961543324,0.4129461695345469,-0.07903538704134505,-0.02179203873405194,0.20125762718193788,0.20165796313203133,0.05247518573039393,-0.2577799314849728,0.4100739457412509,0.058285127660344355,-0.02521456538053992,-0.47917909209021686,0.0
-0.10916589158732024,-0.34581254483133134,-0.02428173424069019,-0.2103564642163337,-0.06192591549967119,-0.036925390606858816,-0.4066825226511217,-0.5286926781901705,0.374517568013244,-0.3747584752166153,0.25584376414898413,-0.08762137488450761,-0.05230933679877884,0.008736328717977186,-0.02821351169880859,0.09314376753206827,-0.19164678207394026,0.3588623404912051,0.1747401026888165,0.05463084092256533,-0.3956066915644169,0.0
0.018044142153826208,-0.1944036897162955,-0.14141964920994807,-0.35019484024037834,-0.02699874804543277,0.05224531681792807,-0.3510824186399453,-0.4688641260880127,0.3780783729963933,-0.1458182948770324,0.25792462342433564,-0.3040448377941287,-0.16528417368988407,0.2470301848010621,0.21880865472865496,-0.17682855438176975,-0.3470423976938709,0.5758219201486074,0.11623450801240057,0.013537755500299786,-0.3959910397925763,0.0
0.02096329542461313,-0.32292634831785205,-0.14062745841375693,-0.31064054656105,0.17693056194522988,-0.008042760737062948,-0.5811437231150117,-0.5768180114094715,0.2121907353377772,-0.22572643353559801,0.3712941335317056,-0.23029977865768636,-0.008568571942503711,0.20897074842103083,0.2216889780485342,0.26933016387352976,-0.2724131438363664,0.6060552345815812,-0.04424262171674938,-0.06356679313216233,-0.48666163567701337,0.0
-0.03012206562827585,-0.3176858394009968,-0.06383532044261073,-0.4774118054524141,0.09293405949273455,0.24854518086103328,-0.4154073897561768,-0.6582532479638517,0.20973459636117223,-0.20290214907069348,0.2225301870874639,-0.002360028928354546,-0.12188849120326814,0.1241650210575339,0.32778280374703206,0.10086569126984464,-0.173070962458016,0.22103123030261107,-0.042707807951168936,0.04986835369134815,-0.49379349752525087,0.0
0.04331735229317702,-0.3187111190194343,-0.022109521477539695,-0.27463445518282054,0.15608858822318206,0.08402637800226755,-0.4536621837452681,-0.4480330330166724,0.2480936586060038,-0.32346804413257046,0.3093653125954441,-0.06107555193762948,0.013399926267442519,0.02542290604256897,0.2844044175538858,0.11698797470504041,-0.17860750056077243,0.3643150142563866,0.1666299473456671,0.06494972523467309,-0.3811153593476958,0.0
0.07661964089781742,-0.34274011503193674,-0.12527427244359243,-0.2966926758354944,0.1931729737289154,0.0946078816044292,-0.41574528381001724,-0.6190905345585451,0.11922988407340444,-0.22373690934373533,0.40000532222738516,-0.14479323444259523,-0.12058091361306007,0.16842658858251255,0.2970130050819519,0.06034169538089981,-0.15084783800793866,0.5209209139658358,0.014403658916570777,-0.1853707853917831,-0.5093880144403482,0.0
0.08908265154165025,-0.05072997826391623,-0.021841532426704946,-0.5104431636996003,0.18062583553359407,-0.16289050225766688,-0.4991459771392132,-0.4444445008664282,0.2876669113828589,-0.42087572692470687,0.39542664940489625,-0.09821061895391218,-0.09412956803338968,0.0028536649712347407,0.13893552304085358,0.27779277427798815,-0.026787886477926848,0.36301986932505,0.17035885350246746,-0.052046099794585465,-0.39681023006899097,0.0
0.03672130317141034,-0.3984254753971881,-0.1328858340803866,-0.35221464968220334,0.08399317212691856,0.21102110153996123,-0.23935214558043116,-0.46349239067166775,0.2880710569710599,-0.22775229990887447,0.3264914110461293,-0.129122215274318,0.09387235227703991,0.00601190072965356,0.30107753473844656,0.0022877893722141607,-0.02829785611230795,0.5417262586752574,0.38901073422266497,-0.07827658427987444,-0.42012994774790546,0.0
-0.011620759686817056,-0.39889192333745815,-0.13019763184068128,-0.5538105757936923,0.1738852603238567,0.058417624969794114,-0.6375923294395954,-0.4300547754823709,0.20716597537276696,-0.2671790024224171,0.19686592958472876,-0.08890122422222416,0.04021404977597248,0.1281599736406624,0.11287886290643653,-0.025319596135349787,-0.16887127008006944,0.5034101782453997,0.12557804450952306,0.013917282557238661,-0.47689553148009145,0.0
0.04522111380382148,-0.1919837430640788,-0.10207252326383516,-0.29034533820800074,0.00646907323595286,-0.11924072619880333,-0.46440682913172016,-0.3503186405761751,0.23110122541252995,-0.0765196695476544,0.31215134262813754,-0.16009089443271274,-0.060927570652419535,0.10116525536264963,0.26935409052880493,0.06040440905773159,-0.299853342758264,0.4672596533304047,0.22751832989950171,0.11286936097405859,-0.33753746539400636,0.0
0.048833596456916456,-0.09974171468851328,-0.2250966958270816,-0.2911392944603407,-0.0036990393638053065,0.05009607807739155,-0.24631970924294888,-0.5130175353974005,0.22751147317251283,-0.27839114890281624,0.25940596069053096,-0.20012280499317286,-0.0023408660126818526,-0.05429275600244103,0.1926418932578465,0.13095868236816144,-0.19899163046568544,0.489642412733402,0.0445520327005125,-0.08393775832206625,-0.39898623980011355,0.0
0.01803685654332206,-0.37840145724688284,-0.15294955951552566,-0.3658715228047906,0.057675806822691515,-0.127152839457634,-0.36821117368568734,-0.42833028392736605,0.35830383130969373,-0.22148224971297653,0.2548536646976037,-0.08040629234699301,0.17207886872087153,0.11387916421346088,0.15715957106973646,-0.05007328419275403,-0.17840517560824343,0.29740003803092435,-0.019356379644984906,-0.06583162790815833,-0.21110959545501118,0.0
0.13793616794447117,-0.3235629201237057,-0.23139606232042065,-0.5585186863942881,0.1270911503034842,-0.05786940889214462,-0.41530416422613653,-0.3575347979148944,0.1638027886283897,-0.07144551936553312,0.25165489190103285,0.00999102949214456,-0.07063193118961567,-0.11157142739865131,0.20109153152199485,0.17886337713309958,-0.15880615839117812,0.3946657395330786,-0.03714056147593217,-0.011757612487996907,-0.2012497324457092,0.0
0.18654980593151035,-0.3352097881687299,0.01391433601369449,-0.48197470292103983,0.17570069073037248,0.09370582879665561,-0.38912277881747703,-0.506298318269246,0.19597508513428513,-0.2272859801802646,0.30385815777135466,-0.04727822054175368,-0.06388211941945011,-0.06431351097774335,0.25523579682042474,0.15969916386032085,-0.31291424068176177,0.4612509750257972,0.1651483995106346,-0.034938231710375675,-0.3930010064039387,0.0
0.09439944179663354,-0.32626406735109026,-0.21859541543169972,-0.4000264074077754,0.1844969774658372,0.04206202908255399,-0.6077043053443572,-0.6519352670909591,0.220982612964652,-0.2062733477816287,0.3168116331265878,-0.37713645394622475,-0.1542893196665563,-0.05488603460728683,0.09781366541171192,0.1363879832696163,-0.21302239975271545,0.4523229498532899,-0.0751968107141209,-0.13063612604849956,-0.2925944491935019,0.0
0.017783300040193666,-0.49207969259254025,-0.08241661179256393,-0.4596859390704536,-0.02787015730340732,0.037646375609965074,-0.47905046152289177,-0.5221185870576742,0.18189054773319122,-0.11545886679003331,0.2908677604283202,0.0019621962215689848,-0.07778924476972399,0.1061652266066829,0.16241914626384296,0.24857676555348254,-0.28624371981627367,0.3184662543705322,-0.08063112925671623,0.021119460375068344,-0.391980603210527,0.0
0.06802175760044162,-0.20183651259824442,-0.12615274072391566,-0.2646408487363349,0.1194500401927858,0.09237635612585464,-0.484546238473496,-0.47726043805299384,0.4025012152139841,-0.174492984948017,0.3689007914697424,-0.1835603780895037,-0.03993527495461407,0.019844062116756406,0.058225409473870754,0.055212436665734305,-0.03919811223155545,0.518860922821635,-0.039344885198296986,0.2262229328381311,-0.33695616918667237,0.0
0.03543606481598689,-0.20781003813508367,-0.20213712329122704,-0.3909649281428437,0.11720706701899032,0.1761735892322464,-0.531304001505887,-0.5533651259716206,0.16350410650934843,-0.38519105969992246,0.28036797809921615,-0.3539239023272555,-0.025695892362448743,-0.16289877778065961,0.3363075452344,0.3336316620406053,-0.24956015430125777,0.3075842543201681,0.1672286713253644,-0.2576446542447679,-0.39364264414869643,0.0
0.05669921747384456,-0.22904750833554546,-0.11548585785860122,-0.5213840768881902,0.105721289739144,0.0803984304141578,-0.4553175780634455,-0.36907822646303734,0.20097209405724914,-0.1977786406744707,0.19815301117658132,0.00414092937117938,-0.17849906786880418,-0.0367759678983397,0.10694354365267172,0.11389529131057989,-0.14970589692280412,0.43335575093714707,0.15518080816911034,-0.18109957119301467,-0.3351923745603751,0.0
0.1820097463265908,-0.405685537128033,0.03028096218050269,-0.30390620567454474,0.10640721662432417,0.15662922084873693,-0.3112706306075391,-0.601804250307132,0.2744736580003533,-0.267682697309324,0.2724397429343497,0.10282891381330755,-0.04208714370938011,-0.14706634150759745,0.1634762847403523,0.07631958651062391,-0.0732915706937996,0.3972277349487897,0.06986552215286916,-0.11210976570307117,-0.4116798433277769,0.0
0.26545370163021054,-0.30039047997634816,-0.05661435587259924,-0.29010361673587237,0.06657651865108105,0.13265549625175738,-0.67204920815272,-0.5565015858126153,0.4208987851379714,-0.32364442553772044,0.20094342655099248,-0.27034844349001164,-0.026511838944417894,0.13145299775942126,0.1909591419149764,0.11466374905133862,-0.22606279153965672,0.5260259493991019,0.166581455787065,0.2051538422598859,-0.40651967986736237,0.0
-0.18253461124249717,-0.3337837509387443,-0.11806808550028534,-0.40608834627430834,0.18169627481928324,0.05584720473884219,-0.5458898841937828,-0.370670281640529,0.27602630746859624,-0.29431601482793074,0.19303173225972536,-0.22560294305156914,-0.08924200539906658,0.11587773327317734,0.35174098935335596,-0.0047129170708787305,-0.2753295635367364,0.49165148437176176,0.027624295282039545,-0.07199559554913396,-0.3402721493624481,0.0
0.13041995315797322,-0.4372906113368257,-0.08311804070099761,-0.35969815120891074,0.23449318542728945,-0.03982002148205993,-0.4220292136925876,-0.5915294726805223,0.13763165493439128,-0.1472296665700928,0.3802376598333942,0.038921981679920226,-0.08321868470182564,0.2737958031598182,0.19437866957174557,0.0765204306224668,-0.11112766547888518,0.3994459017469005,0.0843652152677261,-0.08381951581390518,-0.34910548110814527,0.0
-0.15772945546920783,-0.4509958140281762,0.025261135362013992,-0.5285715381477241,0.09590262960264984,-0.02656014493006749,-0.33852363189832424,-0.3426076385084501,0.36094386875584783,-0.2874848967866047,0.3794888457616717,-0.23464275824912276,0.04928372999668308,-0.006596795981009762,0.15831041296518006,0.1788934874372202,-0.26830003190816376,0.5478557699924496,0.16846865929324772,-0.18505080883393893,-0.27649783535013317,0.0
0.09400586201174657,-0.26602419324482846,-0.1689823932024787,-0.3170085671344579,0.05473102111825829,0.057916436160677355,-0.5187393331393509,-0.49385933868558524,0.2076845714852782,-0.22904369834854563,0.21770660650997287,-0.1555748933640987,-0.0014886899055986391,-0.14355384769141205,0.29033309217416714,0.2385408294869484,-0.19397385997573946,0.5184759780181833,-0.15370162066547544,0.21223052260586825,-0.3815859320931864,0.0
0.09592321969333302,-0.16053091750080362,-0.10376399740706686,-0.3961471351012777,0.14844233120965766,-0.053329616110188965,-0.5945229797211105,-0.5200037162484006,0.38900549630650916,-0.2109358766576164,0.3018479348488811,-0.3579293641716961,-0.20181988649251625,-0.013399534810650551,0.14130862931908994,0.22749133979479025,-0.3079384943104032,0.4240295821367603,0.21502822844593414,0.02264945320418628,-0.45733014468230093,0.0
0.08660010382954342,-0.4210825765771149,-0.0852595482887978,-0.5307216013547584,0.14935912834781156,0.07021340861515096,-0.4577260147709898,-0.5631757898574801,0.3218510502240642,-0.30846204039251635,0.3058259528154609,-0.1218402149560249,-0.12645567332851948,-0.13675369527070858,0.13360933961588486,0.11093851500304294,-0.13929200821359103,0.5607375327106049,0.17326040347719818,0.14056113590231056,-0.5729226684562037,0.0
-0.013683143485771113,-0.2626299280340776,0.01617381627011691,-0.38119599363567025,0.1824834716584036,0.06361886213324033,-0.5709339281209102,-0.5068142024012948,0.21986646363155177,-0.1590635042092589,0.365301749539286,-0.32346164574427105,-0.08777510542418784,0.0632277113903783,0.19243563157321789,0.053297552789832246,-0.2640463631668315,0.520314257136153,0.09546155374067916,0.060468830620605554,-0.34253292073432573,0.0
0.19347327162909567,-0.4176413089426705,-0.09115281346434193,-0.29853952629218644,0.02188482699986706,0.13944021898730358,-0.403381242287761,-0.6336408666998099,0.17282454746210807,-0.43874022821355907,0.26517228181547076,-0.28839952007448105,-0.04536975905950564,0.027687811827369884,0.19015389855158807,0.12310341430091651,0.04306921493495025,0.6250326224640255,-0.2276171621483022,-0.12317293966806007,-0.24452455207562473,0.0
-0.07818475356263432,-0.3573856641155438,-0.31366647745199816,-0.40843704670551273,0.031238074701576565,0.17179344366739815,-0.3358456992483104,-0.6175133992249165,0.09324761849514457,-0.27271460106969764,0.20054572447528435,-0.24142037491180446,-0.07495987355061914,0.05047392154060103,0.27671259640897766,0.07832430516259142,-0.286470690506506,0.5298033201485162,0.12714054535018032,0.010218994367388698,-0.44251778928809193,0.0
0.04601718415383208,-0.5049165525378331,-0.13941772847850487,-0.43872595743860276,0.11065130892561534,0.1310372045545989,-0.494398622268958,-0.5845747903877179,0.060786181276374696,-0.17384919752838196,0.33112048858356485,-0.24002661671456968,0.0051529274129264654,-0.05526970789885237,0.25229399622304916,0.19075606283865798,-0.2196807503209694,0.5820110064059721,0.25341011963623317,-0.09871837442097374,-0.35715700680199103,0.0
0.21911192030375073,-0.381466389745829,-0.0612002800252983,-0.5081486843032225,0.1324934495907046,0.3068816158818577,-0.5922270604711677,-0.4913676827357241,0.13511818823677363,-0.4362776026685661,0.14310861506273542,-0.1889989324722673,0.002757959533901455,0.03341501975936529,0.18034016450373047,0.13742285659407874,-0.2418361314863994,0.4018997321729341,0.11717543413878505,0.11153565451195488,-0.4624335039471433,0.0
0.0705421136419083,-0.4035602259320177,-0.19508172707874832,-0.3737105748380006,0.11053085765700452,0.08613632010216336,-0.46239645974318727,-0.6311015527855595,0.38391882029993907,-0.2325851838801467,0.48866757565774777,-0.12909153290346598,0.09326269421831468,0.0364872564068635,0.22429136797721946,0.11419306314376665,-0.2316063654596434,0.6606883063161466,0.12443251122702637,-0.25857433640172356,-0.33398087954186634,0.0
-0.044080285105899716,-0.3438607053531985,-0.12833284683767923,-0.569683156515467,0.09030953255828789,0.06736001284414865,-0.3538511085214021,-0.5415937865283045,0.2926543693010592,-0.2290891826616394,0.34749518055063416,-0.12060016623420278,-0.12227278268515004,-0.027462348926416948,0.044003326846787594,0.05682258119166959,-0.334900362553024,0.5002113270222145,0.004497395146972102,-0.006651755250210636,-0.24102021817403144,0.0
0.14049542771075546,-0.4734155573797848,-0.1645559024549286,-0.31977750486444073,0.06663098990182699,0.09778083496063691,-0.4024933695341487,-0.3802734711663752,0.27966379296652,-0.30474518139625106,0.20945111060392868,-0.2930705605933198,-0.27600323222176637,0.02572788743594615,0.2005256716122849,0.09567557227304019,-0.29227301696380714,0.5419560235426704,-0.03531538004034247,-0.13199049161587478,-0.4584516887279891,0.0
0.02834557426225935,-0.4439853543513891,-0.22139983837556168,-0.29415045530626094,0.13647779616399852,0.13429592857421566,-0.4217398522793369,-0.43355188170977565,0.08069147848566696,-0.22791725975816923,0.29498614272410745,-0.11046389368396974,-0.027370245976706883,0.03302405638736694,0.20682353409749457,0.019557053535932845,-0.223980023053722,0.4250687136545508,0.02602939048406324,0.03245991415406418,-0.42301153105049705,0.0
-0.008746021048546687,-0.3296677312075372,-0.1472530224350478,-0.42199103599208004,0.22962502042428917,-0.02470411654245247,-0.5214549779351956,-0.5436271865564338,0.24624559077013286,-0.2155656387059343,0.2770572425789919,-0.05303239787322306,-0.1853334467163344,-0.07266941370231733,0.24087374941403264,0.2670951419317773,-0.08159013592587776,0.3953615422031967,0.22849721818071717,-0.1682690331238345,-0.446471335087277,0.0
-0.07385032661721312,-0.39843257003146737,-0.09315995331259082,-0.5344442892056216,0.23692526828914012,0.12883306357695462,-0.49000643944585587,-0.6064954854462143,0.1932858585789994,-0.2255155578267582,0.1661955300566173,-0.28424995986346474,0.00797957045480785,0.05546919231237658,0.3876692205715949,0.10023827453892199,-0.24838270389594402,0.48569121533250587,-0.03628965626223264,-0.13849669827244565,-0.4130047245119999,0.0
-0.05511342947301816,-0.41011285519661617,-0.24154361258140455,-0.24143599228107085,-0.006712936646588993,0.28719685540883994,-0.3178995465951096,-0.38051699248670917,0.2668692500760619,-0.45761810772131395,0.22415552561515362,-0.16090457593473126,-0.10913486420758539,-0.04615827375852234,0.2512178592685496,0.1698413323667639,-0.14680133714919363,0.59751118498828,-0.04589953468251484,-0.06831625854769768,-0.37897116559707256,0.0
0.10481424303421576,-0.4147475831538509,-0.22649482236230048,-0.5321620531611413,0.23099955390576749,-0.053726184433355834,-0.5992250858822623,-0.6008543202472002,0.18493243442507407,-0.22389110668207796,0.38253924418576696,-0.2101988382070669,-0.13714178653793452,-0.05770060242225661,0.23170243765723614,0.052980530037039904,-0.14403062910696568,0.4046218165712105,0.024385970351162065,-0.08395560540141897,-0.464479409218296,0.0
0.08180206074971144,-0.38937185519669987,-0.07752486234617904,-0.2620095502930164,0.17838641259173466,0.1870796373068036,-0.2798242200901432,-0.4631645335835788,-0.015314962674271904,-0.0547214808092954,0.39904420588975453,-0.013620219710246712,-0.2547480669476997,0.017497057585480418,0.12144758907658618,0.15483877892082026,-0.16031533889899452,0.42676225521604466,0.14365139915081754,-0.00798740947494013,-0.4472513714648694,0.0
0.03256404182779395,-0.2964927833547746,-0.16820385359932716,-0.2993601935829963,0.06400405232963294,0.03626044934152167,-0.49192885484090415,-0.6693538993383105,0.25686561648388206,-0.42358418947523,0.2456968011011153,0.020887536453647132,0.052491809434282055,-0.039929315988642494,0.23557875726655955,0.049086605027324204,-0.17823753585038735,0.6074039220049089,0.0926073554597252,0.026871392735479165,-0.4015422875138903,0.0
0.06260557166224995,-0.3869304554246999,0.15276206472381137,-0.23070470159580997,-0.09248552418106279,0.1795505552229525,-0.47997139611106254,-0.4689809407440495,0.39112054165642385,-0.3407584896746412,0.24782496670291107,-0.26825829584718675,-0.12756810721068468,-0.10259962898742256,0.28351507735284137,-0.03921761727474843,-0.24931064867558334,0.5272662875475539,0.03827496622222976,-0.13916875884319557,-0.386633534927117,0.0
0.02215924527810031,-0.3099194780597832,-0.2535821367824419,-0.16802098180886474,0.06732183687382062,-0.06821753579606157,-0.8068904013004041,-0.5737603199252792,0.22326025557030824,-0.2528220361008071,0.3053748322884802,-0.1535163275166651,-0.003969116091296104,0.008418794686536012,0.034154743405439086,-0.02833228094416959,-0.27444238285187106,0.43184397490424187,0.18768217306917245,0.17033698180060144,-0.4471724492782849,0.0
0.06520359694826414,-0.2516167922702575,-0.17854866463037738,-0.2624669644058585,0.16066390719706164,0.14657335272767136,-0.552123865863121,-0.4611296554507188,0.13941168856018227,-0.1840890873191212,0.24730535243618088,-0.045812868125813005,0.09026251976142805,0.08351664578394442,0.08603071832043732,0.1391870608719749,-0.038985004532583245,0.28270414897666263,0.0928145218948863,-0.22088028118391734,-0.2994651188103142,0.0
-0.048386107996249414,-0.44895811476377756,-0.14571435097021113,-0.2621009450219836,0.12922135218228142,0.20687304321130923,-0.3352981592892996,-0.4413415086632034,0.2549076423390982,-0.2779615874770906,0.3326237514994153,-0.15213257164961425,0.011082178967374116,-0.1001623138890447,0.1408011814387085,0.16874932277362348,-0.21991195895659005,0.6192947335527101,0.03196150403523169,0.14249341586603922,-0.41890088501162,0.0
-0.015116362621000724,-0.35914250500757267,0.08665317660930377,-0.38175880407776763,0.12219173147181718,0.17451047450395263,-0.5239673844927226,-0.5271145053669923,0.4091800111000905,-0.2659454411311259,0.20768650318376847,-0.5386999039858904,-0.12225028872261477,0.0644965113967205,0.1617415848100617,0.06974261364074195,-0.14444754953070607,0.3910595864603571,0.14906818159020202,-0.018264481961727114,-0.1896894803571407,0.0
0.09872858254376043,-0.38363038371973784,-0.013427780334106715,-0.45526998942094227,0.09551432974898018,-0.04455584496351453,-0.4626369142355259,-0.34147014021806466,0.1665236857151901,-0.04159217935694001,0.30540931711142705,-0.29560452964767503,-0.1098221478101377,0.1543944297487556,-0.07356751993651095,0.2380399430161975,-0.1526870768473089,0.5040275757409374,0.094755963759634,0.0055527654376835295,-0.16684675351969466,0.0
0.0020198455238902915,-0.37034291951230514,-0.03753707400721833,-0.47630172118826664,0.15610448881677796,0.10549142681391226,-0.5191430005423614,-0.552194129273859,0.45447437864194185,-0.3826147195022527,0.3621322239201528,-0.44083703814781666,0.053215967342445006,0.1965944677975697,0.26358337173720275,0.1684571477789584,-0.018204005632191267,0.6020818345039827,0.25508285313997825,-0.0035821479741712688,-0.24168418218515678,0.0
-0.06622997894678882,-0.29766978278292433,-0.04073960517285044,-0.18876039660515362,0.12395037254832432,0.11607155020045656,-0.40212345421106066,-0.401070132677744,0.33794440866231634,-0.23831376417865832,0.2600020353759702,-0.34300224745223895,0.08014123484087479,0.024552015757652562,0.15714708686318266,0.06192516934432764,-0.2565202414867581,0.600796683736002,0.2559772967373074,-0.08125183363869871,-0.2766551468514162,0.0
-0.06519539074983112,-0.5525769574608344,-0.170572562770758,-0.3709747297954018,0.2494660526237011,0.18259466887410142,-0.44484875599127266,-0.4470688530507903,0.19455255487677697,-0.25507723157669726,0.28726174797544723,-0.235999395969922,-0.04133221528491929,0.10464156680359539,0.048809138598011975,0.1580790083888573,-0.21346139252233395,0.4506647334454301,0.03540199103289149,0.15230215408714823,-0.24260185732036316,0.0
0.1863371488976773,-0.3274801970375641,-0.06965595615727455,-0.332807562092503,0.10237360431826684,0.05086109604281504,-0.3314272753671009,-0.36558401671726803,0.27604251075544006,-0.3990609407782126,0.27803025751584387,-0.11717558134968546,0.06618906527425394,-0.00980849706680366,0.28944087903043103,0.09554911007359629,-0.20796323229841693,0.47460917903964756,0.09414428247612423,-0.05405525763422503,-0.26957011673233255,0.0
-0.02050827742472912,-0.30139419025567693,-0.18354916613124134,-0.32806442327416296,-0.009719095127691896,0.1685527907622221,-0.37889033308870834,-0.508746285492618,0.1674863632856378,-0.4150481338554243,0.5281192258336369,-0.31071454086083655,-0.22550121434466494,-0.0019167197207590955,0.23653671953832883,0.21615510401027963,-0.14606750714982353,0.5827681791345127,0.10638877969324147,-0.08274654477782223,-0.43887809536316463,0.0
-0.1298563841927679,-0.32292352998992613,-0.17205641739010014,-0.2969372644088376,0.001274596789247212,0.0387547199379393,-0.5645304296636001,-0.444709491516288,0.3220302745687558,-0.2800327325147426,0.5328972332665984,-0.06744826811963087,-0.01505103243328448,0.049199958326415494,0.19452552947031504,0.01761202785987831,-0.1342971135547772,0.43159713497457913,0.012072646633838502,-0.0006633430834282472,-0.3496690576192494,0.0
