x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,label
0.15295645138594416,-0.430861057279305,-0.12189225199773975,-0.36193033676123765,0.1268782615108315,-0.025645974146324302,-0.471227143841383,-0.5136662407980453,0.16956197946225143,-0.18757607962247802,0.3934739736009047,-0.2250369340738627,0.03960763802293804,-0.09789784505090557,-0.009030888730203579,0.10843815291853233,-0.16681694833332206,0.5278260457531269,0.1514143799909341,0.09439362805549528,-0.12120763146084212,0.0
-0.06476376117526704,-0.3510260273151121,-0.12496575761606361,-0.46946164239463434,0.07930702494848973,0.2652281044398723,-0.31081979703231954,-0.4858222643277546,0.15617817097359013,-0.19387336617326767,0.31618591964740334,-0.25375756551158907,-0.008717885586001548,0.13425335054111964,0.15837178351293127,0.1285722056070459,-0.023234476033049206,0.42518724152179455,-0.08903421151721091,0.047372305805991416,-0.29803294313170275,0.0
-0.11705567814943102,-0.42774141707810287,-0.15137557484993455,-0.5694313245733867,0.08757672295280704,0.05009465246503256,-0.4196507979522465,-0.4622104893456379,0.3671513131695161,-0.2090834883038834,0.22043379034561467,-0.28614623710968423,-0.09639877044431833,0.054668567558020575,0.235887794141579,0.1673203641411784,-0.357072999226978,0.5046547568949404,0.22349834825013903,-0.02649360525600358,-0.23583831007285028,0.0
0.12884621827573575,-0.3856564179967465,-0.09972417898672965,-0.45560299390608794,0.054894733048631614,0.1482357870935912,-0.3010399919117265,-0.37544271227837195,0.1373045380144783,-0.2822698075027436,0.2564081231325812,-0.26773161896764675,-0.12043497158954769,0.021631237701413276,0.1725763997037109,0.07219923185167451,-0.25831013937046593,0.5261953217578484,-0.1123455317520663,-0.10308426894775122,-0.3820020438454542,0.0
0.2065979473369759,-0.43934486893065006,-0.22397374863498556,-0.26588426723192,0.12443660690482525,0.14638453477035646,-0.540775432094698,-0.42949524401775013,0.32541131451169025,-0.2288349266764349,0.39443962348244344,-0.26752683763436474,-0.010325837423453187,0.012268661283255815,0.2844669136460489,0.05842467868796272,-0.21388018978088758,0.377702081310094,0.07265445603454312,-0.1200876602508506,-0.4869419686411446,0.0
-0.12598408571188002,-0.3860814655327181,-0.10445443046886246,-0.4538268490309566,0.14167690692282928,0.1436213772981325,-0.4059576335253412,-0.6087926975225351,0.27919975617671056,-0.22456117429995595,0.1604513363292385,-0.17350094110092887,0.15122926191702588,0.09592858810752146,0.08375100199711419,0.014620747169872439,-0.2407714398545699,0.5934027773560179,-0.0068627845303478735,-0.03639856063679603,-0.44495156885977005,0.0
-0.002766695296904667,-0.4839278770167016,-0.2357021323855768,-0.42015327412259573,0.2503567566798154,0.2107732928470797,-0.4363090235705018,-0.5261398387112658,0.30429622262653644,-0.14518311547380375,0.4297093961604933,-0.3420715804837464,-0.03914359417602982,-0.020665885992156123,0.306177311424345,0.12031054802288717,-0.19542030204363234,0.633012389953785,0.007308951354902504,-0.008045806464459366,-0.4559740712193446,0.0
0.08143727006583365,-0.3500471346308714,-0.19224906428748054,-0.33390434814647296,0.09104338394604865,0.059080435047027605,-0.570441269612676,-0.5286067493060912,0.1504488576945469,-0.17205611602797452,0.2540498975374315,-0.34330656138696125,0.03212473978796365,0.03575028153446895,0.20209582920666497,0.11609658354647492,-0.270904763613236,0.5401468949357339,-0.08011980520660561,0.1436437040181549,-0.5562325482663522,0.0
-0.015499722849046493,-0.5223091996881348,-0.03182246835185251,-0.4471052655767556,0.09844418633305871,0.2194327192183661,-0.4814156892686663,-0.4373565657502649,0.3485831059118712,-0.2990367406286313,0.1794560658925468,-0.14461592891132624,-0.16879139056025372,0.11902124669732819,0.12378843546051474,-0.0662889549842984,-0.16673385786517753,0.26336161353174103,-0.00735815574830162,-0.07428860327465203,-0.3539696368220968,0.0
0.14365362661166814,-0.39418816674306495,0.11222081211284293,-0.3937558459953903,0.16072834717327458,0.1263515316960333,-0.3927851562655493,-0.4481683219380549,0.3126161120820504,-0.27657094077002753,0.3591763356294296,-0.2539879315529544,-0.03662991396525811,-0.0052543736614366135,0.19775863517658443,0.2806097969123903,-0.1451740551077948,0.4867543555987258,-0.12216372128867434,0.08753231383895697,-0.3714287540348092,0.0
0.10016826847775197,-0.20064393870902097,-0.2098305010806552,-0.47258081857489226,0.06251020304689016,0.25448493211680967,-0.6943043167630294,-0.46749298313278803,0.10789376653977109,-0.29053241991455714,0.32685154442413694,-0.17674916129659085,0.05930073149348798,0.22068090429376724,0.12476937390548958,0.09631115296494773,-0.15536713368033375,0.47768118752456196,0.007167360403408665,0.05923227283243697,-0.4740242613226072,0.0
0.011979685352277163,-0.48662143388868995,-0.19004034079055776,-0.32902952639840366,0.029251476198212376,0.09123150940782503,-0.34184723166001557,-0.5300508879166178,0.0577284571224278,-0.3259298900071344,0.2662295069613947,-0.12027026531673334,-0.12052634887800473,-0.022775533223964188,0.1750399445809436,0.08874660855240189,-0.15411637852854093,0.4163290151588181,0.03550283597448987,0.034205798073139684,-0.21814308515452052,0.0
-0.046315371078487835,-0.34193101585289853,-0.2587399067606285,-0.34774442564791097,0.08679767214684135,0.06883724385230652,-0.5064004726785848,-0.47012456990600443,0.259860948806229,-0.004572820971122438,0.31528547837265525,-0.30385666594099375,-0.09884660202508971,0.08988724995910757,0.12653192711943556,0.03508835442193807,-0.29924749229620795,0.3978947287581125,0.1548526159860955,-0.22549301279807415,-0.31738091988893496,0.0
0.12891856657148992,-0.40196524168475045,-0.15209066310599947,-0.290381521446502,0.07733498765277753,-0.006416863693220642,-0.4114002333006101,-0.37818832154291904,0.151346512245,-0.370594932978544,0.4203532689216584,-0.35545576079958396,0.17486189561270582,0.1184083778964324,0.2411900443330711,0.22022897356587345,-0.2118241663032614,0.5701450594761446,0.12691707268652275,-0.16405495347960694,-0.30174940515525267,0.0
0.1023023594544779,-0.23443545949632089,-0.12909797681949964,-0.3147876746151803,0.16971639727765328,0.12522792103519703,-0.6002214523649262,-0.44952111563164826,0.09862848225893076,-0.043900973782684816,0.3268179555231963,-0.13907114333545295,-0.06313358248815706,-0.04231241657448591,0.1406363758903366,0.2262297103877207,-0.26743660803940883,0.4244910621614068,0.07330986798131657,-0.32165690706209427,-0.30765372491167464,0.0
-0.025389948739995838,-0.37124468693397433,-0.14959003323576636,-0.27194646531810973,-0.008887902037299777,0.09981405829582037,-0.4371655873046462,-0.5582447269934345,0.18620163533031753,-0.28810477648389954,0.24995991572634546,-0.20973846931068924,-0.005071675235689528,0.08782388231544752,0.10223983657744189,0.19242433716686067,-0.21454717144665775,0.47805410165801854,0.17512062397640416,0.0887348404991363,-0.3070568367115041,0.0
-0.11761722113495499,-0.4675049111037987,-0.2903118115297182,-0.4819029480044267,0.05148900770491772,0.22768136339499798,-0.47896783461604053,-0.4874519370093583,0.15020348696683103,-0.28687690352053286,0.3662038164227122,-0.2688673585164043,0.19793691170249753,0.041914224846181215,0.20726273427668382,0.32457040104694923,-0.14011768465895832,0.5099949450149356,0.22520418291939814,0.05932846943145727,-0.39524945763774444,0.0
-0.0918396040646689,-0.4816722946764232,-0.102080270508441,-0.3890954764895682,-0.07028827761630244,-0.06947969028887935,-0.4273000398422112,-0.550664029065981,0.032539338457820616,-0.3454258953715459,0.39010558272278073,-0.3305846840622709,0.06238202828350099,-0.2792649578003584,0.10527908264075278,0.1873482011992314,-0.27214308005603016,0.5112445479202872,0.09473036703031093,0.07320807022138559,-0.43244695566031016,0.0
0.13362119792536076,-0.38067059554909743,-0.24283505719409781,-0.5241269344256505,0.12538461871594445,0.026078708242457907,-0.47000190860386115,-0.4355439390039799,0.17051350351405845,-0.25117009160384857,0.20073358816817352,-0.20419771007610038,-0.03212133724824021,0.004589746897201666,0.18693265852204102,0.04980121784862648,-0.1361750539062001,0.3430846959725371,0.009753294574488744,-0.14917981574407108,-0.18769277069079554,0.0
0.13546728069063763,-0.15584883792012785,-0.0027607123390682164,-0.41051939121269926,-0.04673581904790938,-0.007855605337820662,-0.3544157379720902,-0.5726556163474484,0.37029998279643667,-0.20249217496829805,0.23863580997628622,-0.23559408569387996,0.04204915837564353,-0.21771007517854601,0.02676054831842395,0.24092013165927614,-0.3497303956446823,0.6670077506982791,0.32199637078788956,0.027604947250627267,-0.2420531250020124,0.0
0.19927515871785245,-0.325982429998301,-0.04464611553153687,-0.3325581419347663,0.13653813369612355,0.051289842705468366,-0.3133249140095974,-0.5310117290001806,0.2544482855280264,-0.2788702770664802,0.26302634381954315,-0.03685930993275663,0.06402956820901709,-0.023090734658027127,0.07282592811158348,0.020395394621238336,-0.1618934366626127,0.5551245094028292,-0.046257249286434446,-0.03871190213308187,-0.4594539561957637,0.0
0.15061041769092337,-0.37369905148992716,-0.22217986402823456,-0.2955002580605949,0.045293065917621805,0.05255990235552643,-0.35318775197298885,-0.44771188229228576,0.1443157618002096,-0.10037945830497538,0.31614092122622517,-0.12891328245330258,-0.0561019965887795,0.0886678210203905,0.15266726890843121,0.030400793782111593,-0.23456400878590733,0.466224187019249,-0.03565419046544241,0.10684694367465736,-0.43357694045017847,0.0
0.03687289093535419,-0.15663068819486403,-0.1286244196008735,-0.39967378552439947,0.02918462668329347,0.10712725159112943,-0.4136039679937829,-0.5851930262795771,0.15786407414295828,-0.24924622945924838,0.31085227773393265,-0.23542708061966575,0.01834866671537963,-0.013014586057716389,0.28603359951159807,-0.008364638052223497,-0.267241021311909,0.4951466173606567,0.14759649549705117,-0.050187442989938845,-0.41033638673156864,0.0
-0.03482272766053299,-0.2428299208934348,-0.27896435292109567,-0.4893042095537218,0.012812170166653536,0.08394785721835861,-0.45861732815512557,-0.5457620067004884,0.24339935979983554,-0.18934209325289508,0.5121664658823993,-0.22315552391125032,0.01881315576986331,0.05620721119687591,0.3261694783442265,0.06503142806278628,-0.2138736231511226,0.37177004602578684,0.08954136572699972,0.03547202090115535,-0.23044972962014043,0.0
-0.2071536827863414,-0.42370840192470394,-0.021365046656338038,-0.3800305751929161,0.2604495333464877,0.23334370676003433,-0.4883016493315334,-0.5480846939243943,0.3133890389012231,-0.2556021386658166,0.3413379925686438,0.05677352909397221,0.0761210517480227,0.14445081193106704,0.2576181665160624,0.024271863351348635,-0.27804664705162446,0.21306335448137997,0.018481157514662422,-0.11057975399496088,-0.2600607816003743,0.0
0.14889543419002632,-0.26448248174434896,-0.12355569586763518,-0.30726020764869044,0.11099717514921331,0.026011759896922934,-0.4365617664638423,-0.5131321454312393,0.16357598275707258,-0.2331296486754692,0.2630568814856747,-0.09424317621366948,-0.008494856148535904,0.053736935293962174,0.1565862171978113,0.22942813509803797,-0.03896693597319775,0.3648280622342218,0.055584646022886985,-0.13103259247707905,-0.5640982894780049,0.0
0.19245336145448133,-0.40020419381235295,-0.16828710407744046,-0.5672723594404159,0.07284110852285314,-0.04542889287041951,-0.3892227818832064,-0.6036508926918787,0.0371886872808973,-0.40053597172871636,0.38225586986735455,-0.33036517429548584,0.08198123779281158,0.08875329194324838,-0.07816608237854739,0.10553638511736024,-0.12168010228081605,0.4106111490902606,-0.11827261816452861,-0.050835445680233904,-0.36992321004573075,0.0
0.19394112464813304,-0.3942070991588954,-0.16466700845408072,-0.38924450363324986,0.17334594051168745,0.10570306842352042,-0.5348711224831014,-0.46525897280506917,0.48164886699103493,-0.21828543830912886,0.21749395479731193,-0.3247682396510948,-0.18349471825575353,0.05395133252412613,0.13523522504052982,0.19152449569361177,-0.09550816169425803,0.4683230871061326,0.17462613471457772,0.2164906697554726,-0.2049523239528718,0.0
0.12881188817362704,-0.3593761329144459,-0.13985092403586175,-0.29153717531630957,-0.0010800388244859849,0.026213839910796302,-0.3535808305710339,-0.5739137888105383,0.2863562773638521,-0.2536742928024125,0.48579863012348706,-0.2862526393943377,-0.04239628240339912,-0.06219966687737852,0.12555796090973934,0.14580077005151015,-0.31531664594744524,0.4651326044314871,0.018674375096431238,-0.06634297563691338,-0.37010366384895804,0.0
0.045247364304699465,-0.46395058761333086,-0.019200316674891638,-0.46937649052880065,-0.07685906103086218,-0.020554001004391628,-0.47490069368654164,-0.40589740057092355,0.14141534868667116,-0.2770764052583037,0.354559337431402,-0.21190870593651062,-0.12238217348861506,0.10243432266057376,0.2142480149259265,0.1310272691420774,-0.24042650676807487,0.3620080421128313,-0.04168505110293062,-0.06778088753943987,-0.3729033875424011,0.0
-0.0478080375401055,-0.3586023357451117,-0.04777187465769411,-0.261646597161421,0.05190145345032163,0.18524306831158072,-0.6106422050448896,-0.6944875994994689,0.3024661871242803,-0.41099782855719647,0.10532341181877708,-0.2550452727372283,-0.09787636109425586,0.1938141852834769,0.18927322088672083,0.16041521412505866,-0.19137725849996876,0.4222107671967511,0.2430546474965547,-0.07999113196702878,-0.15582430635193478,0.0
0.1337842566057994,-0.3966554869736316,-0.04103526429031634,-0.48448395585314996,0.06654042158865005,0.2815061299851772,-0.4809411923109847,-0.3652874766999544,0.171262413681822,-0.3750818554320798,0.2433612251968934,-0.22602873369269863,-0.05415292313616456,-0.16127730395289702,0.3278835702504289,0.0353223736746571,-0.27243366677690367,0.5609420196430657,0.19430371139333652,0.023833005875927474,-0.43895607925168545,0.0
-0.00226784604513669,-0.35380695172015475,-0.07174563828007138,-0.3562114512662677,-0.01138306629720115,0.10765755741486029,-0.3547021902307985,-0.5395023662182656,0.1723224368764128,-0.003990818079379732,0.5322681998360757,-0.20907444468655564,0.06704618176093927,0.07497911992311551,0.02398430046294245,0.19310166432230141,0.07207875177816825,0.5489712406764127,0.22946991900933858,-0.0673603346528949,-0.4927813955530501,0.0
0.013684151351097577,-0.19009720628634516,-0.12787574615179953,-0.44696412947696396,0.11931353636091255,-0.07124232531359448,-0.506641698667068,-0.44569527218714705,0.09293618284869859,-0.16752556712665673,0.46041453328771775,-0.36590331937737897,-0.16978528073413185,0.015026587358434169,0.1912354562725854,0.04249013576423828,-0.11703400819971409,0.5290445920211058,0.04446437625363431,-0.16807564070071235,-0.3935314215269203,0.0
0.06165445367775637,-0.472875102650927,0.047946482110430094,-0.4763792961039253,0.07590752334390807,0.10007388949461146,-0.3538390388409718,-0.5238282092958371,0.20702083163217655,-0.13872557228245946,0.19956159587157402,-0.2003253307192697,-0.06361506032014022,0.016409405535994695,0.09163432865871567,-0.07661710748862294,-0.028411790280999993,0.3367550910582259,0.041260468473494814,-0.11793788609610309,-0.28342533827478744,0.0
0.015483230124763263,-0.17406682374039606,-0.38076427476573554,-0.3579698043359387,0.0127635274405134,0.023495593946965557,-0.41602094010799134,-0.43176759513387547,0.2686009629315345,-0.1859217194117466,0.27000583953338525,-0.20550546685393747,0.018642567600778218,-0.04891526513252431,0.18432989505868186,0.15804892665640793,-0.12429404858094581,0.46258751247049756,0.13041176935302035,-0.15476676832851016,-0.11247760679171875,0.0
-0.00626167876695221,-0.25023810080423203,-0.08607940650504917,-0.4353637002973912,0.30102932580779596,0.18334846498629787,-0.4134988281345547,-0.5502304662380411,0.2717564621565597,-0.3575635240943787,0.2382049741365435,-0.31637211385706365,-0.05357365219928392,-0.14147292153854862,0.11193057027601624,0.035491136097581893,-0.1758737784840534,0.31811419244862243,-0.008578449698914956,-0.11431964741525487,-0.08275835959597233,0.0
0.19427925553191916,-0.44315101812559654,-0.05775662510945485,-0.3504201915411776,0.12646669470427985,0.10720328405326071,-0.5246306708108899,-0.547082368824397,0.20469993176404316,-0.24798145999709897,0.4037517704548856,-0.3469072393155118,-0.03152018004449407,0.04579077718602592,-0.06292795054515107,0.06163272209523566,-0.0671340646768647,0.3843817774503102,0.017777220032191274,0.030044161227434085,-0.4256292230984771,0.0
-0.08401474596066423,-0.322639009811655,-0.17932458499097165,-0.3697400517610697,-0.030168047261649622,0.06872918299023081,-0.3737695423494939,-0.3462536317067173,0.25977225567550755,-0.3103460737911983,0.23160743295428332,-0.3523332641506045,-0.009122422025731491,0.09159940419023152,0.16099207335891602,0.0028000394094543635,-0.20435106124618846,0.49984109625440315,0.19803278412411252,0.007581407722094792,-0.25036725434387863,0.0
-0.09131159711906575,-0.3574915646218728,-0.17873061707633695,-0.19921430350652192,0.15743247007499134,0.3084643675636394,-0.41832722337541417,-0.4319129852801139,0.21612431418861933,-0.3021006969688823,0.3309577211317763,-0.2898097775388195,-0.19198874008165334,-0.20483923587122557,0.1305027995751363,0.08909682468620865,-0.42517651779174714,0.42810649649851007,0.21135704026667254,-0.02168062025478541,-0.3242668904085282,0.0
0.09247080778611101,-0.5836170450632527,-0.06481607908388824,-0.3177172253381872,0.0036445793873477877,0.30301792935597216,-0.4236446618177411,-0.2637813393392947,0.26386113469731476,-0.3681479648269892,0.18750415853405678,-0.3825426532741637,0.0988214355293891,-0.13810941219843006,0.23435525954065903,0.059546533855360975,-0.08160759664811269,0.3369099450526978,-0.13984093040366757,-0.006437905693834411,-0.45355377654621687,0.0
0.011470552504059178,-0.4989297784836602,-0.008307959477183005,-0.545083707441922,0.041511842626795546,0.06032641384412057,-0.27565127259991395,-0.5687933585791753,0.1865171191619761,-0.41787421201144703,0.2991933869005406,-0.2606366195655604,-0.01931880209521945,0.12422860118103472,0.17643388256102321,0.052724579157157475,-0.10199825466100404,0.34538592501416976,0.08993614245309361,0.053092084042238,-0.19580045707768387,0.0
-0.020092315429545253,-0.3522472404716604,-0.039607394330889945,-0.36845388877084007,0.03659460898714729,-0.06317769173784893,-0.504733546413412,-0.5079026146883422,0.12340537296607496,-0.23842585458834475,0.31058420310927026,-0.4569126760502755,-0.0034339016490201185,0.0896401040772164,0.16731749976708465,0.11432941135575797,-0.3177382574793563,0.39283313773794143,-0.13112589450346646,0.04463862435900896,-0.38366125295693004,0.0
0.11792308265029887,-0.38098225394838614,-0.22436654053639993,-0.5450178414303547,0.07458980833445433,0.02704738350796032,-0.2562553922364216,-0.5486486559096933,0.09896585864147658,-0.16374327066079403,0.35679517080698697,0.002281302955860154,-0.07313136139094023,-0.042036086782985524,0.1281114862594273,0.1413879315449936,-0.10261575743631919,0.5203700448616968,0.014933381325300553,-0.07930543576710665,-0.4521076283483345,0.0
-0.08037307759936621,-0.12122935540508462,0.050399070930827045,-0.38272153098575484,0.17779302146723763,0.14556478531744088,-0.6416584653631864,-0.5710431193128339,0.3290547941735435,-0.20009670710719063,0.23777615251369144,-0.1739678327297292,-0.06180517566764993,0.19598016802061236,0.27366900414781675,0.09068814973251779,-0.21086599441217044,0.5070459234131617,0.07383859594212229,-0.048033364813661786,-0.49926138616958793,0.0
-0.00439540892578949,-0.4294611225694444,-0.28306458321718586,-0.33909011386613414,0.07393956820863269,0.18023628959093552,-0.34994639343649986,-0.3614387804942297,0.1682445038344604,-0.23598396239782307,0.5231589381653343,0.06876740629358113,0.0365073275473872,0.11714175175324015,0.2957824063271398,0.21096667273236658,-0.20898046379269253,0.30109107917996847,-0.09292161255774914,-0.06113850360924096,-0.37865307525544933,0.0
0.04514112587202594,-0.2775092260331935,-0.16776590256499982,-0.39553291321608086,0.038751926993454686,0.35947379784601324,-0.5686370669248249,-0.5706356101980792,0.2711171124949753,-0.37628620605026875,0.2557837102868913,-0.2968373046845366,-0.09042260653648129,-0.00242382243055541,0.27659882734273394,0.006392404023859058,-0.24771279141506947,0.532995991019207,0.043605581362189755,-0.06781902967669523,-0.4031347266408489,0.0
0.10924129502829887,-0.3436254363823727,-0.07675860895317857,-0.48065569126211133,0.1564204964757745,0.1956327322226882,-0.5034750147292837,-0.4507376064309394,0.23631601535425317,-0.1335302256465662,0.3025097194320177,-0.35921653090898054,-0.2204706011656004,-0.04850259518813724,0.23988398428390648,0.04033951218228933,-0.3060629567248235,0.503417661550469,0.12265112589046549,0.07010345001773625,-0.5527101709041151,0.0
0.09129477668253491,-0.3272266575662371,-0.11947953592095423,-0.5370092814037045,0.06532675875446409,0.05886936564551926,-0.4106670987962515,-0.3581820293164497,0.09334952975750457,-0.20943115952065045,0.2255978168853896,-0.2566863203659686,-0.033930135823903876,-0.24198418382921266,0.1238013867074205,0.0825431665578146,-0.09613072724573607,0.44524264766850796,-0.07695908535999904,-0.1484060737152663,-0.28327206120130594,0.0
0.15121422862955294,-0.20189061106198988,-0.008930083250740892,-0.3215823435724564,0.15368498389193488,0.14099669765183503,-0.3735481614809824,-0.431662729161963,0.12239831083016534,0.05541433876873236,0.3667860334059979,-0.2379927601436953,0.06098861788781337,0.29681539499813864,0.1608997051906994,0.08056994263725908,-0.27648108871700394,0.45214853774057195,0.06973694776124624,-0.08778851332657814,-0.2648406107930903,0.0
0.06586549068624367,-0.6056722007464687,-0.09531167741330492,-0.3037534354114381,0.10035732223128796,0.20913031537890397,-0.47684392374347784,-0.4883931601187124,0.12663261518381014,-0.1392291318708978,0.32344521998153125,-0.10150155189236118,-0.17020835124387987,0.02419900175850332,0.2875458001196848,0.23225257375184077,-0.28092761372033265,0.4754371865328991,0.037108692590650055,0.038879091485157016,-0.37587389099182417,0.0
0.07813184869895176,-0.48270141698678165,0.08050699471236142,-0.3682556388526409,0.03739135049367652,0.09325367188528805,-0.40415507692807057,-0.6324558594321394,0.3474940615252794,-0.1497258406525866,0.2806925728668903,-0.21351633884562032,-0.30244256685625487,0.022145571560382507,0.2550416340294949,0.24334020180813976,-0.335825013907439,0.3051869474187685,0.13068434964926018,0.010009803309408226,-0.3188712885667636,0.0
0.14058615743834238,-0.2838687485807418,-0.16689251174906175,-0.3180927954771932,0.16683668961456077,0.07170039229552524,-0.32511634050068927,-0.5763692644014088,0.2019828417850848,-0.34068122300696435,0.31904286293138495,-0.29407010532025035,-0.02761062526938164,-0.009462958108980832,0.11161469455614183,0.25029068082964123,-0.34745503178242476,0.47772045666654794,0.08504299411007255,0.029476083595257142,-0.1909043103702889,0.0
0.06033649088066931,-0.2926963280498204,-0.15677720799264921,-0.4571410270106595,0.003956844662888856,0.05383301573089387,-0.32125002062632263,-0.4273862380144915,0.0638037172384249,-0.32505378042076266,0.3518795576587468,-0.22071995452231058,-0.1571271605069321,-0.04384645444532771,0.3213202916444903,0.09066350648106847,-0.10376732568585027,0.6954530130977158,-0.055426513587527676,0.02273912450159065,-0.3701627405474216,0.0
0.01897002652903304,-0.21950798654104525,-0.2336297513142015,-0.3977101652468359,0.19395962362525276,0.1253566029637454,-0.49564013003030755,-0.5337043609413401,0.20138633839176637,-0.19093433761879572,0.24005067551179743,-0.17151416758322383,-0.14977657932807786,0.05220036030003099,0.14787520613506155,0.11885562347904621,-0.3060303085469154,0.6676136365527738,-0.02747632126783224,-0.10140056084064211,-0.43598312559585695,0.0
0.0035118678055856556,-0.39592892362239185,-0.050600291583328086,-0.3228631118374115,0.18555845803346727,-0.10418657988663185,-0.5005796721619612,-0.4687895787632411,0.33959063193653594,-0.2591512685846985,0.3735182381522517,-0.17866973647020734,0.051953032849080594,-0.01485805799615126,0.09710106655168958,0.15997092309574612,-0.20743388449415992,0.4825299511014963,0.2419843745444592,0.09448191828480551,-0.3925759476997521,0.0
0.06976868143024709,-0.5140770913633775,-0.2806496844378782,-0.46527083042630735,0.0025217626025422907,0.07437364113597116,-0.5474567356463462,-0.6904499560790835,0.2560306762285311,-0.4104100436909144,0.22279202679911972,-0.22997635055093016,0.06395016367213353,0.3020313296102552,0.1635044595603136,-0.06409946108429648,-0.32269875603316567,0.4619979263629873,0.13857335945221086,-0.058814843507458005,-0.3079717974210334,0.0
-0.18979253300713672,-0.4479462607628799,-0.1370559751856964,-0.47244497481486974,-0.009215282874429215,0.1980789495441533,-0.40051737709687485,-0.38879219916830055,0.17912625650040548,-0.3670642424073094,0.4081112747208281,-0.22916869641126578,-0.2595114521322602,0.09926705172623758,0.3434216208940519,-0.0015470558415868335,-0.12923486267184586,0.43368778316428364,0.07192527158502464,0.03991966683008573,-0.3455638255991288,0.0
-0.029350392173441237,-0.3010560338686017,-0.13536117856325117,-0.3656992084582093,0.12024806375889768,-0.03553164382124116,-0.6683337159281634,-0.37724926135668624,0.18584004222019862,-0.3899511199679233,0.41591678398318577,-0.06341585422021567,0.12367714607480262,-0.09669204911664975,0.27697231795761856,0.1469841244973893,-0.0715346135335414,0.4969595087840447,0.1138851310049974,-0.14827105879622116,-0.47884561125119,0.0
0.029770355811835257,-0.4090833218477131,-0.052668873186326265,-0.4192207343476103,-0.021976425033725266,0.2901494039638357,-0.40843705168636313,-0.567988046309978,0.07634699798798344,-0.10702776159821895,0.19094024605186,-0.14237611869092054,-0.019119542403824966,0.1677186470498016,0.09138097531908254,-0.014674127627686592,-0.30486032193664875,0.3804765205546905,0.11232475211647461,-0.18211664608125,-0.37498397895505425,0.0
0.23182635990092873,-0.37727759266290556,-0.14853134668385778,-0.42971933841868715,0.07625146754623749,0.1405155918788039,-0.26116672599577406,-0.5290065031413544,0.21619308755939284,-0.15550879685212526,0.3132275982701747,-0.1907097927315881,0.09942860584001975,-0.07838641723892542,0.20585983087561466,0.1900276479708145,-0.12181510387639993,0.4149910347295773,-0.156047053496783,0.06552655766479847,-0.3365663626784295,0.0
0.0978727519041098,-0.3549248850721588,0.02135652948481992,-0.40402265427791645,0.06417031215308494,-0.00536001453344552,-0.5151021079326803,-0.45314357121951354,0.12972868282381295,-0.21800553481970866,0.42118425739737864,-0.07912215369565839,-0.08087672664995724,-0.08337957517563546,0.457842465341425,0.121953383721335,-0.021466379321873286,0.429200669084308,0.03160056122976137,0.1121182642378222,-0.45477737845546323,0.0
-0.0435862291700176,-0.3833904340090565,-0.009319334836109083,-0.38989196540125715,0.07824904227609479,-0.019651828990863318,-0.4832051446509088,-0.3958987308197744,0.2511180682705387,-0.30792702807463895,0.3883261332891047,-0.3454925253780099,-0.03365880943382937,0.057742344274383434,0.16734794826334823,0.16891995885770764,-0.21348013523488016,0.448649189026752,0.12987949595557935,0.07774339608671849,-0.17352855014874197,0.0
0.002857205936332631,-0.3371361255249482,-0.1382490002850308,-0.49802788576377194,0.19479471113219637,0.06098633677946973,-0.34851328279726396,-0.5556763672729654,0.1838433251207333,-0.0875161580225215,0.3720005839281068,-0.05320938066158071,-0.09617768202076799,0.1164047880093151,0.14420235403446724,0.09795101998062447,-0.26084951505116116,0.5043497576365067,-0.07236112634869793,-0.07179828738156205,-0.15370279679950746,0.0
-0.057779319462807066,-0.3508717627324735,-0.13153408477284673,-0.2855925538332356,-0.01973518112831843,0.033579334443769523,-0.47028425568805865,-0.6589635088945339,0.28202336919547677,-0.18151755557440033,0.36573170770030605,-0.15684782716463286,-0.021334726528805314,0.13684182387472432,0.04551411410512232,0.003390916883063158,-0.33088865246997934,0.29816415273299257,0.15076548812270368,0.2651288794182827,-0.4051579598389287,0.0
0.05078818734853588,-0.3907382140197136,-0.05187958473750594,-0.3874162306172479,-0.01906674170934773,0.05540771999876725,-0.5137376653271999,-0.48255709689053594,0.13174805737903822,-0.39458856515812235,0.22407394469277309,-0.08515650223257809,0.2826151557315857,0.18199623943465387,0.1501646796015234,0.1790600058669254,-0.2891532111001866,0.4441032264836903,0.216469699814446,-0.07737447461172214,-0.49982561319700786,0.0
0.045178780000750915,-0.28302441987230104,-0.2637609129010151,-0.34511189398153536,0.1800651809004858,0.06018024328704902,-0.5291353428846511,-0.6391352001144377,0.1976833114617883,-0.328188784318043,0.2624235658155691,-0.21834043478801038,0.008453708303818364,-0.08999557276449684,0.04277341293754547,0.04636375276491089,-0.24690135393324614,0.4575585666560759,0.05755514756674587,-0.11337997991383136,-0.3784288637067749,0.0
0.0411391210851918,-0.46757898346395443,-0.23987127686440374,-0.5427192458425194,0.1306116768570778,-0.09770089421139741,-0.5186295782417651,-0.34931204273975824,0.3526311669144822,-0.11995905765413414,0.3272820205403314,-0.19189386493672955,-0.03297722776079909,-0.02656964873934175,0.34431709511269376,0.1559299577880378,-0.27458786374232363,0.5722893805394018,0.05568163455224596,-0.010638827092090342,-0.30279776152662813,0.0
