x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,label
-0.025864329895134028,-0.5224390771449956,-0.01827915674846542,-0.3409791254752755,0.11611404720775179,0.23301761340604463,-0.4209290726804461,-0.36324036762699713,0.05852336180777723,-0.21343913005382853,0.37774217532951504,-0.184774209645488,-0.06632753708957044,0.13454306971963004,0.2140999228627469,0.03308226230084195,-0.050301663699799964,0.5157809922424115,0.14760680757439226,0.09429792264564199,-0.3317902542930406,0.0
0.03376504187972897,-0.3621649849344246,-0.3137301220205806,-0.43315462648354125,0.0909435196578135,0.14815468267197537,-0.410827025830884,-0.48042897170677923,0.10457367181474264,-0.16986787553537347,0.27811633565951704,-0.12838012919488545,-0.1827484530059034,0.032720077628803246,0.18795045259210727,0.11602999944668817,-0.5216749290596067,0.4659656026088342,0.05035102620855375,0.0775993523891449,-0.4331852709466254,0.0
-0.006890138624598523,-0.3510828498300244,-0.11477462572737405,-0.3369093282490543,0.07408438777120681,0.1574885323236052,-0.35445279658853424,-0.5986865419466897,0.21597312759533907,-0.18123884254092254,0.34105829622387485,-0.16466107404323158,0.010872698552955654,-0.05530239615551062,0.15846140481929458,0.040069797479183336,-0.29951959211615703,0.46900925436396035,0.011424232807434223,0.0196267028966172,-0.19888305718622878,0.0
-0.008078552397527833,-0.38893038819836173,-0.1364090902747372,-0.15775411740340317,0.09080822327419835,0.38893119758776035,-0.46194706830424975,-0.416805207636095,0.23508099762528153,-0.1861159274941948,0.25718119878411727,-0.3618763837709021,-0.023819309927188573,0.056889985488967176,0.17094955968641434,0.15121614896379681,-0.06904942544978271,0.35356062679748823,0.0007117935275716553,-0.08453401777784192,-0.42595013997177683,0.0
0.015697509294831265,-0.3696362504690194,-0.008572872242127341,-0.39693896874141066,0.16400562494640386,0.14026332995440563,-0.44397714612768047,-0.5228571850562498,0.1639202803496782,-0.1983314844065971,0.37381067367044846,-0.22307733628739873,-0.05340209902120616,-0.05489532210704068,0.15834715061282476,0.11654875806774781,-0.08184264231957476,0.7069361432730645,0.06464163720266326,-0.08429991816344176,-0.14703704688358457,0.0
0.10955140175502331,-0.38249463352851365,0.06174146846379075,-0.3957940435432153,0.09263444703374986,-0.00039880822925951465,-0.43152001269748474,-0.47144085055572305,0.2208044363171708,-0.2506766671422997,0.32136935666694694,-0.1499858429472399,0.06248828656114509,0.01779790168343942,0.1709872179090854,0.20174510436143073,-0.30416487116242724,0.44854138471617,0.05846273282669103,0.08643706095037028,-0.4208142850858694,0.0
0.24997076466496157,-0.35129682895087627,-0.02694455010128867,-0.28909709324588223,-0.12185570787252795,0.12386563869133115,-0.3441875403874364,-0.4307592971293571,0.05346304687392353,-0.26336095019791994,0.2722265652608406,-0.22649426849430168,-0.09960400971781841,0.02155493062276599,0.12501492763271918,0.10930053198288053,-0.027538396365968165,0.46725281314111533,0.12858591468522396,-0.19385741128519432,-0.275023841764447,0.0
0.13465569361976606,-0.3374591029477961,-0.10440606810077709,-0.31708485954606763,0.23326165982869448,0.1577500584452879,-0.391418950628143,-0.4988593713507198,0.1116722248245511,-0.15992860931845784,0.3873145463025996,-0.2035643894453092,0.06028356283502462,-0.1756661889692912,0.1568219048303634,0.09283337576234449,-0.19174344519054176,0.48845138490573425,0.15438718562583092,-0.22206715166533414,-0.35547803907522746,0.0
0.12791343944365963,-0.44727373183484154,-0.07012825191066308,-0.5612797214633838,0.20767051096475114,0.0674516733770961,-0.33524768369620633,-0.44939565898964073,0.38775020916469105,-0.12969363735574835,0.32489209752532644,-0.12078722661858393,-0.09006683449170025,-0.125835580108644,0.4814113929691904,0.12512609141908523,-0.25309203976013184,0.6943054804026049,0.15615418293930372,0.08040397396459394,-0.41857994255255904,0.0
0.11441783133358453,-0.4287012835361097,0.15717752009261754,-0.4586890151606574,0.0812713943471275,-0.018371522936741227,-0.3965829408250671,-0.40272043871062807,0.15485167900967695,-0.21964034831299675,0.24937908402393835,-0.23640597107766634,-0.05606340171186845,0.0067159442449972115,0.062384416923363495,0.09465391221430941,-0.09215503119636485,0.41610185692493956,0.0383177385024855,-0.1666868344857806,-0.46513387903057396,0.0
0.012371128416076575,-0.40876971634468046,0.026830160599229685,-0.460437658242866,0.25967561662382566,0.2334707464617489,-0.49569099556747714,-0.4501081058962928,0.08799231461853166,-0.21733427751236165,0.5191496227964635,-0.19591553079032842,-0.19836258314647087,0.1531537563910334,0.27777467542092815,0.004105120802921067,-0.01886307406400678,0.40445447226503545,0.16488837010275387,0.1251420073143965,-0.48058160849529763,0.0
-0.054389194034300814,-0.42772071256192545,-0.01560469671126552,-0.40853814803622446,0.10870679835850316,0.20389569873916613,-0.35537038748091787,-0.45666728082609953,0.42855549337533916,-0.23497178592872406,0.2835817284329455,-0.2909125697397684,-0.1023027452038826,-0.021288680699203748,0.31994375897653593,0.12814106517447257,-0.1089710920863001,0.37030173577332987,0.025850520347439135,-0.03466791366474351,-0.5813916600725341,0.0
-0.12565292293661748,-0.40340243577498924,-0.10606471723046898,-0.5163048790598578,0.08373567345722875,0.04384230370378514,-0.48259083278929016,-0.5465377165424905,0.19057235117872257,-0.26930894679088807,0.18818866002066909,0.00012164183078239299,0.22594017326148758,-0.06645518401173155,0.24165236498973003,-0.050996676995446355,-0.18769137509831393,0.44497426835355924,0.0572063856626027,-0.018235434519425914,-0.22861399365556348,0.0
-0.20403221213536984,-0.3865373260616862,-0.2244983342076759,-0.5033979302776204,0.19056681084557542,0.10659028050374196,-0.20514055316644503,-0.36186029641961764,0.3303736066773564,-0.28003389461316613,0.42169635858572674,-0.22640919749768096,-0.007149495999833867,0.03211330852147354,0.217383884404284,0.10068905017916607,-0.04235293876272733,0.5895373326161677,0.10107102732826159,-0.13285129159213,-0.4333059165047133,0.0
0.058233070877102694,-0.43051726963813547,0.11723822982016685,-0.19594277610567837,0.24399297221647312,0.12183463511249074,-0.447618837945661,-0.47556575349829266,0.27989261480457683,-0.09435227682786584,0.1960855333319126,-0.09279656159705821,0.03987001133088186,0.13889319705299513,0.28308988522038014,0.18363506180641054,-0.18059939452644666,0.7142769210475648,0.11358951039614151,-0.12673030301368307,-0.4568765846825899,0.0
-0.0713233488677989,-0.2500833457206298,-0.24959800634698984,-0.548470566222971,0.0463694056362763,-0.007278601074379332,-0.5073888190417478,-0.505216047546107,0.22225044241892394,-0.25869029685646566,0.32862665555657267,-0.12702689508593817,0.024484585610748233,-0.03294385410766715,0.19934256705251033,0.1302915748211173,-0.09852809011743426,0.3404679020606662,0.050257127702666674,0.002909408228144939,-0.4618612213833338,0.0
0.027955575773491656,-0.29102468663712877,-0.15358636272742565,-0.5106906922871806,0.13105644390776758,0.07900820803061179,-0.43398097048782713,-0.24070999960802864,0.18329990241590377,-0.15586969339313494,0.1875001939125925,-0.23831479773656858,-0.12693887985585967,-0.042186976956038444,0.36404099847725746,0.10941376081489265,-0.15943114275868842,0.47698627040018277,-0.1825837904134689,0.0854704032553993,-0.3197148948571076,0.0
-0.09044429914143082,-0.23244296759609226,-0.23436103090997332,-0.44483029230658694,0.0038982096233603353,0.1498824881133935,-0.368763616157051,-0.5150644560344871,0.05869117956414191,-0.1665073432709807,0.2224233832055177,-0.19467326108768124,0.05470786627346,0.12597550362131202,0.16621993986292047,0.15361203538528156,-0.39122252215212566,0.27433588072374193,0.03691091897153642,0.03092014060874492,-0.3362012500765252,0.0
-0.10478699642089478,-0.4244040492986082,0.0626382490185799,-0.3487837290384874,0.23857924007168718,-0.007496919318570883,-0.50087825985881,-0.5005727269649906,0.21722740351953868,-0.25313968383703267,0.37550808544529884,-0.2437334554970796,0.028554807410677965,0.011267543367212543,0.1799707340247999,0.03412326207868528,-0.08890516372001457,0.44564925415727863,0.3099501752452174,0.15949086699291956,-0.5245587233202235,0.0
-0.12846245875335338,-0.5160773680687196,-0.04841214317769145,-0.3829025938136748,0.138126259107323,-0.051497414598769525,-0.4621045100263325,-0.44433124247911904,0.2195706944945139,-0.17401068333517702,0.2898812039849266,-0.174467820951366,-0.032792335361695506,0.03224375545707781,0.11334476492926417,0.31857495654586854,-0.3935259209881897,0.3378008752181679,0.15559860591625335,0.13186962694912419,-0.33026028945417457,0.0
0.16635835745617816,-0.334143650173432,-0.07482844009004211,-0.4426154475379267,0.10158754201978322,0.22308709241820912,-0.3640545714137681,-0.6565633277812242,0.20348329446108412,-0.29746627424522204,0.15734287125482552,-0.12770400431508583,-0.2463922519193282,0.06931729690152799,0.18125969823505705,0.28300232970385564,-0.08699845028767855,0.5594569888101847,0.04286309082914716,0.03197401620437043,-0.49663195561496143,0.0
-0.07857605580805259,-0.5528588495872626,-0.14009748685273138,-0.3718412577924708,0.1479203416642285,0.2570757968210594,-0.718745975673095,-0.404513310557295,0.19379207632275847,-0.2594777666391664,0.31017813634958413,-0.24613134585062524,-0.18599026236886593,0.08537223180235917,0.3635020881267543,-0.014614006686281614,-0.09269846380171581,0.3918882843098262,0.1899938152585171,0.0174217057742031,-0.31543708656720615,0.0
0.03513183372155904,-0.3864917445196358,-0.1000702308312403,-0.41821954139236506,0.1442748786080313,0.14384263032814645,-0.4448729084368762,-0.36526026893031316,0.23816497103653464,-0.3270972440310745,0.3940857179804119,-0.25088212763802864,-0.04169012760069092,0.035335009754322425,-0.002085696233273898,0.15294023108670435,-0.1842570830213353,0.3957303814574,0.033607722631301705,-0.13157408230886208,-0.43281594938962464,0.0
0.2200166759315924,-0.27374183019170895,-0.13736528468875409,-0.4523348884540982,-0.0011403705075469922,0.021258482977835808,-0.32987616719265284,-0.4236582846024053,0.11746569622190692,-0.3683357016354689,0.3645632225721223,-0.43673108561809315,0.18916743449114298,0.07066729568292227,0.14988539026218445,0.08671053956410132,-0.17885012252041071,0.46099146273427666,0.1651114985892887,0.019162984449336215,-0.5275258890992779,0.0
0.09219134774433699,-0.24015248448141818,-0.1981969508840291,-0.6269141024573963,0.22831312275607377,0.03643155839362263,-0.4138517721389591,-0.5082779158128572,0.24390006946644344,-0.1928553370390364,0.10861728499362519,-0.27136077664719693,-0.06340275396410511,0.105010417035709,0.23525302011537425,0.14090171438235904,-0.19614874870691815,0.6904234032097889,-0.08951564580369059,-0.004240814628568089,-0.1838179059908239,0.0
-0.16317139154153085,-0.24188212180080587,-0.15624334503392961,-0.4667402478064494,-0.006929074171719785,0.02147689267410073,-0.5205754356559007,-0.3955366519065462,0.33221233197598043,-0.1304389117402,0.39379365636920327,-0.08810894177649911,-0.047320743631433994,0.011900090669897261,0.2180016391477693,0.03844387536331814,-0.18428267488849637,0.6549848603159205,-0.048767970725333995,0.11203851101366566,-0.48232029820646427,0.0
0.18585511438029215,-0.3754866163913247,-0.19046711620350637,-0.5071320218744675,0.27913349670247,0.1696886511752333,-0.46657869698585386,-0.5389098208966563,0.32023298175580533,-0.25990812924224804,0.2575181840145083,-0.38977314106537053,-0.15098488824443834,-0.010160720063540976,0.036781099677214574,0.21749978194074754,-0.270907650166171,0.46790992263566517,0.10595218216778285,0.1510924089842461,-0.3263106855033824,0.0
0.126936580813239,-0.3535748299579894,0.006469808983485592,-0.271895898973229,0.06943713795152802,0.16614450798485408,-0.3385975008346122,-0.4280625021308517,0.22089280804150058,-0.3330969217864071,0.23984877526174797,-0.3263735035995117,0.19965012802860693,0.07129731094279529,0.2249045069560371,0.056817501554309355,-0.21699009358186436,0.38502888441728556,0.08512775842181322,-0.09200662224607596,-0.35819211195053313,0.0
0.007154426387903257,-0.3708719598523227,-0.10307621148102986,-0.38123783745529544,0.1411351631376452,0.23021232465094524,-0.39829365737771605,-0.6662515465334279,0.22848950658902603,-0.3141674971287619,0.31684428823009086,-0.39516114905721045,-0.07255778749617323,0.16053530719908857,0.38519644006245185,0.09197522450538974,-0.19807582338689259,0.40659052080699165,0.12114579327334456,-0.17246348799933775,-0.32129459674846794,0.0
0.14685135805605976,-0.4361025668561795,-0.24964956785529718,-0.3997456866188608,0.1922375130752399,-0.013231861773849593,-0.5856668991068564,-0.4321677503153774,-0.014461460051357622,-0.11069339899664182,0.20923495505395023,-0.13516085937701683,0.0038484317246724672,0.056916703487424294,0.12405802233415003,0.013916011047390264,-0.3009038535393911,0.457328923519868,0.2585580409904766,0.016775229057047522,-0.3961889207672967,0.0
-0.03225928008010481,-0.27616517389635276,-0.09131483226436515,-0.21389322166374367,0.010980142298419565,-0.029013237941524384,-0.6580221598300526,-0.36473556279870245,0.17172122817135205,-0.2848286997806613,0.30959720397975493,-0.29874128159767843,-0.04378125398314593,-0.038660552031379664,0.18954309468391278,0.10051273020541099,-0.1937312016742622,0.41086744404640785,0.10127230414236028,0.18685431848608136,-0.47958731087248024,0.0
-0.003007779641006937,-0.43646002312269905,-0.2150799837175411,-0.3766848817991844,0.06335095632093904,-0.06932814550426733,-0.46729380113702884,-0.6194647954312014,0.1423126580132683,-0.16406714666413644,0.26655436684670564,-0.15849860668380222,0.05966386442969129,0.1312284630387464,0.1190477808733195,0.25962926468834624,-0.45551404811791435,0.4423618851971697,0.07546597201538255,0.005994912314262239,-0.3292014873692929,0.0
0.004219423836165984,-0.27092614046693564,-0.1638244689330688,-0.45970480893203663,0.09921582343722021,0.16060143597745097,-0.5080027006911776,-0.2964419405279829,0.24194627245746397,-0.3457431867523364,0.31804944298722426,-0.18694830158762143,-0.09288343345825542,-0.10514292071319564,0.18070696543679324,0.02407326147940267,-0.18026393664060705,0.5178030901350023,0.0017616901289841808,-0.06425798392218632,-0.23724047761697437,0.0
0.11910126391811615,-0.41962613987924274,-0.038795424441513585,-0.3840448953344688,0.18908525418520533,0.04229951155496702,-0.4769597770509976,-0.5749988285988954,0.1940114312743177,-0.26559505066557854,0.3735589026413538,-0.17974600852586675,0.04838516232251314,0.25496912677643246,0.08306569768494126,0.1527585103993932,-0.07611290680073814,0.40108381682823036,0.28145812005324167,-0.04220225634258461,-0.32814224992374663,0.0
0.0006026029503443664,-0.4919542363643287,-0.030820560916186415,-0.37764925638157343,0.03506554488547034,0.17631724810611443,-0.42644467545901515,-0.5005631679434395,0.15643858697392155,-0.13994755482142307,0.4152956100143081,-0.18863103614539997,0.004209244120656354,-0.018844385090781374,0.07253305840976632,0.30383746671876033,-0.26618220479149024,0.49995958168588445,0.059006263778525775,-0.12784985997742243,-0.1591692542614406,0.0
0.10207146671550954,-0.21973975998141296,0.12719597825160756,-0.357187581748492,0.012496741823825652,0.07880226469947331,-0.3495042184168633,-0.4708532295094766,0.27058460165123893,-0.20312196182447778,0.23146013520406825,-0.2838410037158332,-0.09234136294550213,0.05651579970985601,0.012121080813426527,-0.09939225853739939,-0.006810024986488139,0.40482567796608526,0.2515052960051752,-0.07827202629083002,-0.42959546297761514,0.0
0.06273968052687724,-0.2468223104001433,-0.13590509274593648,-0.20950921951959953,0.0016774981466008143,0.007537010433735752,-0.3543767392807944,-0.6065540019717386,0.20380247296277948,-0.4608702247535684,0.28956719581731644,-0.2927124937631333,0.022340953771044558,0.22144269975932573,0.11322710306108287,0.09406804365552174,-0.07571444481687244,0.40734936998827453,0.07278466050359046,0.009506950648487174,-0.323636909232886,0.0
0.1343237604587481,-0.3049857012274815,-0.10122699235661173,-0.4457268559193807,-0.013640189705057051,0.010781159675350885,-0.34683010776265766,-0.33511476537585005,0.22454549662217835,-0.39213344933306693,0.21585271159236055,-0.2066324202899129,-0.11716116318513026,0.04486637887565975,0.20802440089649032,0.29872790502392244,-0.055628126269764905,0.48255759753406713,-0.013720057996178994,0.007511968067101103,-0.19284808960149444,0.0
0.007771093967446418,-0.4090785268354414,-0.04787736212409523,-0.355312616306528,0.11508788150968949,0.08160160806251518,-0.4994270526599181,-0.5070752193042484,0.17180765918440677,-0.26528853239417977,0.419879993957059,-0.2579462926725421,-0.21476900250888337,0.15422002655210668,0.1260468760626379,-0.014932974445319186,-0.0969508435664596,0.5368379009047543,-0.014717053701731861,0.11653741034502571,-0.2779862103780772,0.0
-0.016327293461265838,-0.3498808834329941,-0.10692044795535484,-0.42316589306132324,0.15711526556645256,-0.010230131618024843,-0.43195604811221266,-0.38491644875084213,0.24373210998869996,-0.30083363425078036,0.3309481767571771,-0.3002987917567088,0.008438579405554189,0.07355670353994928,0.45253905149667545,0.17146829331544738,-0.26653469607566627,0.41912566783526645,-0.03214270494172794,-0.16871797092055718,-0.33518715861490556,0.0
0.14678083671927214,-0.5148017720344175,-0.07316599296454304,-0.5554561955071299,0.1322752149389412,0.09478706674823331,-0.38874904966994583,-0.3885434478871549,0.2993663451305156,-0.08132328140431616,0.1441901439939672,-0.33442528350845324,0.13049719567846543,-0.008491908129306766,0.2032990475350218,0.35847783744922584,-0.0878135553532153,0.47249880704145947,-0.015942676447126936,-0.09168432758426394,-0.14714357219852384,0.0
-0.20274506233217365,-0.39164911440021144,-0.16665760862875334,-0.4847098197594814,0.018135635572637976,0.20351171803825363,-0.2764383085530442,-0.5250294495394098,0.36251365612221115,-0.25901448292256163,0.2972564180669034,-0.3184321059797015,-0.06729869073331972,-0.05608349698603288,0.208976934528454,0.12200838656653948,-0.1400346898818862,0.25401278256797266,-0.02090464174107999,-0.13390788284713487,-0.4096398030040898,0.0
-0.19332519639391227,-0.37480370930386153,-0.3264068095916509,-0.35880982976071574,-0.08311558527270474,0.07582148486905012,-0.4500360631875524,-0.5348649448694969,0.4611814393171529,-0.23104294430629793,0.4224601631319677,-0.0715506150392731,-0.029471553568362268,-0.075870270795135,0.22571959236953001,0.012669512768862773,-0.00600298866527868,0.4320997230584214,-0.0012100401229942215,-0.1546933031039796,-0.4330817926879805,0.0
-0.022615258508211257,-0.2789292508640183,-0.0703162434904556,-0.2917710063926275,0.2678283222101556,-0.06292895252753922,-0.41491484143284524,-0.5100486201960448,0.20592584179932572,-0.14692435026067502,0.4038905261101586,-0.3020975475202973,0.008388298188367962,0.10999515704405799,0.2906710877668173,0.21078856870133492,-0.08087235231337679,0.4403012866809495,0.042056204126759235,-0.09416545154196444,-0.25288682002687274,0.0
-0.11019240841723046,-0.4379518983470906,0.0015867420240937707,-0.44007888091140757,0.029721581941228023,-0.09033631721493268,-0.5040381568881973,-0.523593255683042,0.18605978474407442,-0.31059134147406414,0.40545114186511677,-0.18829715261040675,-0.13284052044748518,0.07536744165991444,0.18580831597310077,0.17926043536247224,-0.20972133487945302,0.3515271710435858,0.19046704639140336,0.007025359089930634,-0.25122011919109377,0.0
-0.004404721370602674,-0.3576500176118096,-0.25925336008069955,-0.4159515181258537,0.06140572849150999,0.13663200401350123,-0.5132025686888864,-0.4412745702225386,0.38641609812203176,-0.15223830373087135,0.33118224730001145,-0.1645691831787548,-0.09146537858093787,0.026676387534982027,0.21493380210411028,0.19787135087939767,-0.14133698142360318,0.5487376273350559,0.37407115919990924,0.029376094063349137,-0.41566384257315286,0.0
-0.06038067477099808,-0.19453062383262232,-0.035809419447436514,-0.3236359387215961,0.25084316910203297,0.19369058903611575,-0.4958435062240413,-0.4051385206949681,0.46085812102399115,-0.49569052066874747,0.35326311474998234,-0.18335453258737175,-0.19438827397657965,-0.04625365773119715,0.06243153989370642,0.17266968965787297,-0.25383726638514564,0.45380053882578425,-0.021031662898092454,-0.11363974613989586,-0.3899622561099094,0.0
0.0049175398373387524,-0.420340752412644,0.21437160886078294,-0.5425452752748703,-0.1629593600393206,0.19069739665325017,-0.3274009287325623,-0.5137554340995423,0.22199096997774334,-0.3092881253474721,0.3465054348572389,-0.2498210634651869,0.03473301855913534,-0.13091522596878646,-0.0032814293538564465,0.07587262667826669,-0.14504420022356748,0.5356732981005872,0.09150711502476994,0.07637404409626213,-0.3721856512528947,0.0
-0.06554633056128996,-0.24705053071148603,-0.15066969527542784,-0.36128672577158993,0.19677318222707973,0.17442141158780988,-0.42373791462171234,-0.2585479119208105,0.08075956998942779,-0.10106163545899705,0.3209937351397814,-0.33126335422668307,-0.2176535429864625,0.15749441623422925,0.1877262158063647,0.045449620604021246,-0.40539710611056123,0.46617125645134,0.10946872670182532,-0.14862685624273508,-0.45287159393578824,0.0
0.12065855507165289,-0.18980133937804833,-0.20143472059717832,-0.40307567641245223,0.005600710535727582,0.1323226398676834,-0.4876828877341824,-0.4796600773117582,0.2887965640757749,-0.2572049501332625,0.18676629934672823,-0.32006979839878413,0.03845349368691339,0.06524404725926364,0.22269940667430088,0.10683795357238654,-0.19416180973678082,0.5726271826783503,0.004203948750520686,-0.019683882377185623,-0.6313232242362985,0.0
0.05500999209297291,-0.3543820345505133,-0.09912610170204425,-0.3808528253202766,-0.010202820801452697,0.0561853381204066,-0.3976014623192345,-0.3739000232404347,0.29270491774253554,-0.20997037473701013,0.3465027785829896,-0.07675363028447296,0.007404548340155193,0.2569283803453118,0.1771094764778393,0.1328900330890984,-0.27975484373192333,0.3959456650385432,0.10816618664774595,-0.012330828656129805,-0.5031682008569935,0.0
0.009618460833449707,-0.30973206372263307,-0.1540854416179498,-0.5786471905108397,0.08257821602889147,0.1924293700250005,-0.3060556298527276,-0.15259280566843147,0.11467198905177661,-0.16018054729828063,0.4353575655680819,-0.0615188199198978,-0.020588293741730577,0.1126419418580996,0.02059303587585193,0.09557196775523784,-0.26807941732980634,0.5070284874000726,-0.10907811808235182,-0.00695017280343925,-0.3589960134745112,0.0
0.05969514332035292,-0.25485213673524965,-0.14740858299896434,-0.5314680080510623,0.25638751515140545,0.08509452452273258,-0.5811103782723733,-0.39824072167593805,0.20766595635187954,-0.2561622792975795,0.258102608614928,-0.11700146301943139,-0.15940606054021836,-0.045290705257126404,0.26146895280534543,0.01696156407642889,-0.11029013977579157,0.5462859451223605,0.118872809315651,-0.03689482641282305,-0.31745466167548264,0.0
0.13338448343962794,-0.3944320140243156,0.061183999865885325,-0.2933946650993484,-0.015510750290586489,-0.04023760058220119,-0.502630172010797,-0.48085877360894774,0.20752959910712476,-0.2007691882588813,0.20623066230559212,-0.19184321078129074,0.1559010831481358,-0.05935120948804276,0.23942559106685152,0.09377564535100429,-0.12721656511424043,0.38781143471132346,0.17844986506519317,0.0904524995411628,-0.26950892979967167,0.0
0.014169470470542934,-0.23344936121507195,-0.2073898267449541,-0.32559660082365627,0.2323176676928212,0.2699564599532836,-0.45592158829299256,-0.715567414383165,0.4242302446260946,0.050531461198811356,0.11616671805727541,-0.2710631745377896,0.011104136611434084,0.058520574047518634,0.0250030010501614,0.13687703187250444,-0.27284315063451475,0.3641642179892421,0.023583043737633376,-0.0032646422113662005,-0.5201680271643004,0.0
0.1297472353400426,-0.4238093116407674,-0.08337912449333809,-0.15975344213838247,0.08387219379051859,0.06758844783540986,-0.4350969886725288,-0.5136887380716161,0.2971262031013411,-0.2984365195948389,0.3632591430564165,-0.3900614796225034,0.07895124162571887,-0.06479665176806189,0.09652541641951665,0.10940764918299324,-0.16545884302481967,0.44351512826149025,0.06786791230680941,-0.02098530622681395,-0.43039947110713195,0.0
-0.009579236121753938,-0.3529785089221584,-0.11611805339934408,-0.4107759024695754,0.21139530163574266,0.03919319437300541,-0.4252761028977337,-0.3270154092367721,0.3558982715925154,-0.23120405972719155,0.2382158961157185,-0.35142141357398915,0.12157245484366766,0.12739165600859895,0.1044879323197852,0.10407402129371209,-0.3267238714350338,0.4167123977796076,0.03229122840751178,-0.038192431047212635,-0.352836926677612,0.0
-0.03568829917316084,-0.32877711378381985,0.004817406113670986,-0.2878015018093122,0.07561699006836142,0.03904018608152929,-0.44912385508732244,-0.37249843203901045,0.2675577122902252,-0.11086839344892627,0.268785838646276,-0.13535875605924247,-0.08667604801414736,-0.12372690854915819,0.24839205656092617,0.16221442021195254,-0.29796126768511877,0.48711919645273777,0.03753072863007999,0.1950199778163556,-0.430124207956035,0.0
0.14514845938871096,-0.4080613619348723,-0.010663346573267701,-0.5251909802406376,-0.11353777568480616,-0.045484136869657577,-0.36159040515463986,-0.37166301647738603,0.1609411745840954,-0.26497001641062384,0.22988917535941816,-0.21335519498715563,-0.09477515505378609,0.0012538837490389358,0.17318030463350267,0.1844651689623928,-0.0743068866758087,0.5085917950632358,0.2269342965837751,-0.15416687672264603,-0.26037901309206657,0.0
0.052206508388597715,-0.19376805792615265,-0.07070080027981762,-0.44185214171350634,0.33133534761496375,0.1352385187954078,-0.43673944329123626,-0.4181903875500324,0.3565364039057238,-0.18634523979662093,0.3946999658177658,-0.1772028923695253,-0.08922713823804473,0.0819005357836471,0.28629207373213567,0.26441877166344985,-0.047457801506522124,0.6142737324708563,0.11612859944516869,-0.059492684542868844,-0.30694490404439745,0.0
0.18844743949297785,-0.3468209181022311,-0.18981242272868026,-0.5949117437443067,0.08651547198395014,0.13877392348069983,-0.5353736242282099,-0.4878498126755679,0.36507294040172245,-0.22619232564695482,0.1791735480941439,-0.3735612537679241,0.09466339848536096,-0.0013168459365834398,0.2021627988474393,0.015134631946891283,0.03315732004029315,0.2570637249851119,0.10808742948707589,0.04241889942320835,-0.3541582296980818,0.0
0.10501011615976627,-0.27482763538608906,-0.30266373909284316,-0.4485807712050938,-0.11465694002418259,0.19299805136104986,-0.4058641844415597,-0.5964089528839461,0.2603026412509754,-0.05833624569023868,0.4210766873799851,-0.20933108997493233,0.049137624705793984,0.14163331560659048,0.07561378878210982,0.10868282397674825,-0.13870146315811394,0.35077251460244,0.0508399550080888,0.07921853068654024,-0.3700613335044136,0.0
0.11588083677490629,-0.23210047400164865,0.007424305884040999,-0.4311192519892096,0.10666379944198066,0.07286595110172789,-0.40361080113543496,-0.5429188081849261,0.212558297361511,-0.3830949642726674,0.14291444583925283,-0.09526359741240664,-0.040918085795737594,0.09032655271923384,0.13565639732960694,0.002543518245314305,-0.16299697887707312,0.4971661542652371,0.11108989682962334,0.018410164257034983,-0.18839597435646235,0.0
-0.02714942523493251,-0.24253644769694016,-0.05213070075381655,-0.2940731265193069,0.3084474328391982,0.03429811907996076,-0.3468884387929796,-0.5371189060484798,0.33178090554364065,-0.21826844400059148,0.4137657212591225,-0.24934713798432792,-0.1545042044929176,-0.040784483920509665,0.19264271039274397,0.33685653121956016,-0.35652728329847816,0.48679612995983057,0.20565889789968758,0.0830075426130478,-0.37442658434928777,0.0
-0.03752816324512703,-0.3090701621261386,-0.11839149100285432,-0.4175914829632298,0.0049438408989055105,0.0620931894280448,-0.4920523702080923,-0.5393494784767785,0.23418570292895596,-0.2218896343321446,0.3299514272849434,-0.33674436935355917,0.1349262704608938,0.037632521558639755,0.04955149109027793,0.10017726962830521,-0.28323793622340493,0.37562814265589056,0.033582868586809964,0.005656907390469437,-0.32308714898616153,0.0
-0.006180552454527449,-0.2517485662691569,-0.0725777349683694,-0.4115282328074772,0.15225389615846951,0.08539376683009121,-0.5756533915626298,-0.6255926563992031,0.1560478268909786,-0.2517276049141233,0.26654785986107,-0.3115899221810449,0.17332111750178744,-0.04297760546727945,0.26317243472292545,0.08756814054562054,-0.1461488963997407,0.2795659830559403,0.00531921826816488,-0.05410106533616489,-0.5093604915202288,0.0
0.03938591771230908,-0.2573152148040657,-0.05377509660914298,-0.3436615015921391,0.003084467170659022,0.02615683156162836,-0.4717750797645145,-0.4612794507262261,0.3076722906660302,-0.2510649967184689,0.4174922498447756,-0.22089578577142005,-0.12127590326039814,0.15360493505167555,0.15608232703843983,0.1937989200844425,-0.11259720303793924,0.2874889809867035,-0.040227523796780504,0.1463943474230615,-0.44472523166501415,0.0
-0.05805488559767595,-0.4177015088282793,-0.07260909082434529,-0.5440167675967846,0.05574452459326289,0.04602185869045886,-0.2774880676758727,-0.48771198187027315,0.30537377659089315,-0.20323800476782386,0.3171391042388161,-0.20206038397159448,0.03346412182407109,0.06949594654324473,-0.0019474537742374953,0.056084675855355606,-0.26639046949947826,0.4205781652786153,0.14318491257283075,-0.01893679151265263,-0.3370069177136155,0.0
